date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-11-09,101.33,61.08,25.28,31.49,18.62,0.27,-1.33,1.78,348.4,11.93,0.0,100.81,101330.0,100810.0
2024-11-10,101.39,59.2,24.98,31.01,17.97,-0.55,-0.66,1.34,39.6,11.35,0.0,100.86,101390.0,100860.0
2024-11-11,101.37,57.5,25.2,30.58,19.04,-0.56,-0.26,0.97,65.4,11.3,0.0,100.84,101370.0,100840.0
2024-11-12,101.33,62.07,24.33,30.09,17.76,-1.33,-0.32,1.47,76.6,11.65,0.0,100.8,101330.0,100800.0
2024-11-13,101.22,72.71,23.11,29.08,17.45,-2.08,0.12,2.12,93.3,12.68,0.0,100.69,101220.0,100690.0
2024-11-14,101.32,75.75,21.54,28.53,16.14,-3.07,0.53,3.16,99.7,11.81,0.0,100.79,101320.0,100790.0
2024-11-15,101.39,69.55,21.97,28.67,15.15,-2.01,0.24,2.07,96.7,11.02,0.0,100.85,101390.0,100850.0
2024-11-16,101.3,65.67,22.38,29.28,15.13,-1.88,-0.41,1.96,77.7,10.86,0.0,100.76,101300.0,100760.0
2024-11-17,101.32,69.04,21.74,29.2,15.22,-2.48,-0.26,2.55,84.0,10.92,0.0,100.78,101320.0,100780.0
2024-11-18,101.42,67.84,22.07,28.73,15.31,-2.21,-0.46,2.28,78.3,10.92,0.0,100.88,101420.0,100880.0
2024-11-19,101.52,64.43,22.44,28.23,15.72,-1.49,-0.63,1.7,67.1,10.64,0.0,100.98,101520.0,100980.0
2024-11-20,101.47,65.16,21.41,27.78,14.72,-1.78,-0.59,1.94,71.6,10.05,0.0,100.93,101470.0,100930.0
2024-11-21,101.45,60.39,20.54,27.42,13.49,-1.83,-0.32,2.04,80.0,8.75,0.0,100.91,101450.0,100910.0
2024-11-22,101.4,62.18,19.0,26.7,12.15,-2.57,-0.47,2.63,79.7,8.23,0.0,100.86,101400.0,100860.0
2024-11-23,101.44,67.49,18.41,26.56,11.66,-2.52,-0.68,2.69,75.0,8.59,0.0,100.9,101440.0,100900.0
2024-11-24,101.49,71.45,19.14,27.16,12.68,-2.62,-0.47,2.71,79.9,9.65,0.0,100.94,101490.0,100940.0
2024-11-25,101.5,66.0,19.63,27.27,13.65,-2.9,-0.43,2.96,81.5,9.02,0.0,100.96,101500.0,100960.0
2024-11-26,101.5,61.85,19.92,28.07,12.48,-2.34,-0.06,2.61,88.5,8.59,0.0,100.96,101500.0,100960.0
2024-11-27,101.42,62.06,20.67,28.24,13.21,-1.74,0.24,1.99,97.7,9.06,0.0,100.88,101420.0,100880.0
2024-11-28,101.44,64.2,20.44,28.22,13.6,-2.34,0.08,2.58,92.0,9.31,0.0,100.9,101440.0,100900.0
2024-11-29,101.51,68.91,18.97,26.38,13.57,-3.06,-0.49,3.18,80.9,9.03,0.0,100.97,101510.0,100970.0
2024-11-30,101.39,66.58,17.23,25.76,10.69,-3.26,-1.29,3.52,68.4,7.77,0.0,100.85,101390.0,100850.0
2024-12-01,101.18,64.93,17.75,26.53,10.63,-3.14,-1.11,3.34,70.5,7.84,0.0,100.64,101180.0,100640.0
2024-12-02,101.15,65.14,18.83,28.03,11.56,-3.12,-1.2,3.4,68.9,8.56,0.0,100.61,101150.0,100610.0
2024-12-03,101.29,65.08,20.13,29.02,13.14,-2.51,-1.9,3.3,52.9,9.34,0.0,100.76,101290.0,100760.0
2024-12-04,101.36,64.99,21.51,29.79,15.28,-3.2,-1.83,3.77,60.3,10.09,0.0,100.82,101360.0,100820.0
2024-12-05,101.35,62.55,21.5,29.57,15.18,-1.85,-1.71,2.91,47.2,9.72,0.0,100.82,101350.0,100820.0
2024-12-06,101.29,54.28,20.5,29.11,13.93,-0.54,-2.37,2.79,12.7,7.76,0.0,100.75,101290.0,100750.0
2024-12-07,101.19,53.12,19.86,27.96,13.05,0.8,-1.78,2.06,335.8,7.44,0.0,100.65,101190.0,100650.0
2024-12-08,101.29,44.22,17.36,27.19,10.45,0.68,-2.47,2.81,344.6,5.08,0.0,100.75,101290.0,100750.0
2024-12-09,101.52,46.87,14.61,25.15,6.5,-1.94,-3.01,3.76,32.8,4.54,0.0,100.98,101520.0,100980.0
2024-12-10,101.58,57.79,14.66,24.3,7.49,-3.44,-1.9,3.97,61.1,5.67,0.0,101.04,101580.0,101040.0
2024-12-11,101.54,57.95,15.43,25.02,7.78,-2.92,-1.8,3.66,58.3,5.94,0.0,101.0,101540.0,101000.0
2024-12-12,101.5,55.57,16.0,25.35,8.52,-1.82,-2.01,2.95,42.2,5.91,0.0,100.96,101500.0,100960.0
2024-12-13,101.67,54.7,15.4,25.16,8.66,-3.9,-1.85,4.48,64.6,5.63,0.0,101.13,101670.0,101130.0
2024-12-14,101.69,53.16,15.02,25.63,7.28,-3.92,-0.93,4.1,76.7,5.28,0.0,101.15,101690.0,101150.0
2024-12-15,101.68,53.81,15.81,26.54,7.56,-3.3,-0.72,3.5,77.8,5.61,0.0,101.15,101680.0,101150.0
2024-12-16,101.52,51.46,16.84,26.98,8.33,-2.06,-1.26,2.91,58.5,5.67,0.0,100.99,101520.0,100990.0
2024-12-17,101.38,51.12,17.45,27.66,9.51,-1.14,-1.62,2.63,35.1,6.01,0.0,100.84,101380.0,100840.0
2024-12-18,101.28,53.54,18.21,27.78,10.1,-1.96,-0.96,2.72,64.0,6.77,0.0,100.74,101280.0,100740.0
2024-12-19,101.18,59.07,18.56,28.21,11.05,-0.78,-0.59,2.44,53.0,7.46,0.0,100.65,101180.0,100650.0
2024-12-20,101.23,51.36,17.39,27.04,10.91,0.25,-2.43,2.81,354.2,6.05,0.0,100.69,101230.0,100690.0
2024-12-21,101.23,58.7,18.3,27.74,11.04,-2.17,-1.42,2.94,56.8,7.48,0.0,100.69,101230.0,100690.0
2024-12-22,101.21,74.27,18.84,25.72,13.0,-1.93,1.69,2.96,131.2,9.98,0.0,100.67,101210.0,100670.0
2024-12-23,101.3,67.63,18.64,26.11,13.23,1.8,-0.75,2.44,292.7,8.74,0.0,100.76,101300.0,100760.0
2024-12-24,101.45,53.57,16.43,25.57,9.75,0.68,-2.97,3.15,347.1,5.81,0.0,100.9,101450.0,100900.0
2024-12-25,101.52,61.59,17.51,26.8,8.79,-0.99,-1.7,2.45,30.3,7.26,0.0,100.98,101520.0,100980.0
2024-12-26,101.61,69.29,20.4,27.67,13.94,-0.97,-1.01,2.77,43.9,10.29,0.03,101.07,101610.0,101070.0
2024-12-27,101.67,65.17,20.63,25.97,16.76,1.69,-2.32,2.96,324.0,9.67,0.15,101.13,101670.0,101130.0
2024-12-28,101.71,58.39,17.82,26.55,11.22,0.25,-3.03,3.15,355.3,6.93,0.0,101.17,101710.0,101170.0
2024-12-29,101.77,60.08,17.56,27.15,10.09,-2.56,-2.21,3.57,49.1,7.33,0.0,101.23,101770.0,101230.0
2024-12-30,101.75,56.93,18.24,27.26,10.47,-2.01,-1.62,2.95,51.1,7.25,0.0,101.21,101750.0,101210.0
2024-12-31,101.73,54.13,18.99,28.56,11.6,-0.99,-1.56,2.62,32.6,6.96,0.0,101.2,101730.0,101200.0
2025-01-01,101.6,55.29,19.52,29.09,11.7,-2.78,-1.32,3.3,64.7,7.5,0.0,101.07,101600.0,101070.0
2025-01-02,101.6,51.09,20.47,29.96,12.08,-2.77,-0.59,2.86,77.9,7.04,0.0,101.07,101600.0,101070.0
2025-01-03,101.53,48.41,20.88,30.79,12.06,-2.25,0.37,2.75,99.3,6.88,0.0,101.0,101530.0,101000.0
2025-01-04,101.36,52.39,20.02,29.85,11.77,-0.95,-0.16,2.45,80.4,7.07,0.0,100.83,101360.0,100830.0
2025-01-05,101.36,53.01,19.15,28.39,12.26,1.46,-1.96,2.79,323.3,6.97,0.0,100.82,101360.0,100820.0
2025-01-06,101.54,41.31,16.94,26.57,9.62,-0.05,-3.84,3.94,0.7,4.56,0.0,101.0,101540.0,101000.0
2025-01-07,101.7,38.35,16.17,26.27,8.59,-2.43,-2.93,3.91,39.6,4.08,0.0,101.15,101700.0,101150.0
2025-01-08,101.58,42.48,16.03,26.55,7.23,-3.11,-0.94,3.34,73.2,4.38,0.0,101.04,101580.0,101040.0
2025-01-09,101.49,43.11,17.46,28.25,8.36,-3.0,-0.11,3.23,87.9,4.87,0.0,100.95,101490.0,100950.0
2025-01-10,101.48,47.04,19.37,29.13,10.53,-2.24,0.7,2.97,107.4,6.19,0.0,100.94,101480.0,100940.0
2025-01-11,101.48,53.47,19.67,27.23,14.4,1.66,-0.95,2.4,299.7,7.44,0.0,100.94,101480.0,100940.0
2025-01-12,101.69,49.75,18.29,27.58,11.8,-1.5,-2.96,3.47,26.9,5.97,0.0,101.15,101690.0,101150.0
2025-01-13,101.71,44.91,16.25,26.06,9.13,-2.99,-2.48,4.02,50.3,4.76,0.0,101.16,101710.0,101160.0
2025-01-14,101.58,47.98,16.94,27.12,9.08,-2.32,-2.31,3.64,45.2,5.35,0.0,101.04,101580.0,101040.0
2025-01-15,101.56,48.0,19.04,28.31,12.65,-0.21,-2.59,3.5,4.6,6.68,0.0,101.02,101560.0,101020.0
2025-01-16,101.76,38.41,17.64,27.86,9.75,-0.94,-4.23,4.47,12.5,4.39,0.0,101.21,101760.0,101210.0
2025-01-17,101.64,50.0,18.62,28.03,10.41,-3.65,-2.16,4.32,59.3,6.67,0.0,101.1,101640.0,101100.0
2025-01-18,101.44,53.75,21.32,29.89,13.57,-2.39,-0.8,3.09,71.4,8.25,0.0,100.9,101440.0,100900.0
2025-01-19,101.45,54.02,22.48,31.01,14.95,-1.28,-0.56,1.91,66.2,8.59,0.0,100.91,101450.0,100910.0
2025-01-20,101.4,49.74,22.43,31.72,14.92,-0.87,-1.36,2.24,32.5,7.91,0.0,100.86,101400.0,100860.0
2025-01-21,101.32,42.09,21.23,30.38,14.05,-0.07,-1.96,2.58,2.1,6.26,0.0,100.78,101320.0,100780.0
2025-01-22,101.29,39.03,20.06,29.49,13.21,1.06,-2.37,3.06,335.9,5.29,0.0,100.75,101290.0,100750.0
2025-01-23,101.41,37.02,19.06,28.59,11.51,0.12,-3.24,3.45,358.0,4.67,0.0,100.86,101410.0,100860.0
2025-01-24,101.38,38.58,19.23,29.6,11.3,-2.9,-3.0,4.32,44.1,5.16,0.0,100.84,101380.0,100840.0
2025-01-25,101.4,40.34,20.21,30.75,12.38,-2.01,-2.41,3.62,39.9,5.8,0.0,100.87,101400.0,100870.0
2025-01-26,101.32,35.86,20.79,31.49,12.42,-0.95,-1.95,2.94,25.8,5.26,0.0,100.79,101320.0,100790.0
2025-01-27,101.16,33.06,21.18,32.13,12.2,-0.74,-2.1,2.88,19.4,4.7,0.0,100.63,101160.0,100630.0
2025-01-28,101.09,29.07,22.62,33.31,13.88,-0.36,-1.4,2.42,14.4,4.53,0.0,100.56,101090.0,100560.0
2025-01-29,101.24,26.06,23.2,33.1,16.67,1.31,-1.34,2.46,315.8,4.29,0.0,100.71,101240.0,100710.0
2025-01-30,101.15,38.38,21.34,31.81,13.23,2.94,-1.39,3.39,295.3,5.55,0.0,100.62,101150.0,100620.0
2025-01-31,101.1,37.44,19.76,29.25,12.05,2.55,-0.88,2.82,289.1,4.82,0.0,100.56,101100.0,100560.0
2025-02-01,101.29,40.54,18.84,28.73,10.59,2.24,-1.48,3.01,303.4,4.84,0.0,100.75,101290.0,100750.0
2025-02-02,101.34,27.68,19.87,29.41,10.92,-0.04,-1.88,2.46,1.3,3.65,0.0,100.8,101340.0,100800.0
2025-02-03,101.24,30.43,22.04,31.82,14.06,0.4,-0.84,2.9,334.7,4.69,0.0,100.7,101240.0,100700.0
2025-02-04,101.4,30.91,21.2,30.17,14.82,1.86,-2.14,3.38,318.9,4.5,0.0,100.86,101400.0,100860.0
2025-02-05,101.46,27.42,19.2,29.41,10.59,-0.54,-3.25,3.47,9.5,3.42,0.0,100.92,101460.0,100920.0
2025-02-06,101.46,26.13,19.51,30.96,9.97,-2.84,-2.92,4.28,44.2,3.49,0.0,100.92,101460.0,100920.0
2025-02-07,101.49,29.82,21.26,31.68,12.45,-3.27,-1.86,4.02,60.3,4.63,0.0,100.96,101490.0,100960.0
2025-02-08,101.37,27.61,23.14,33.5,13.3,-1.63,-1.0,2.57,58.5,4.72,0.0,100.83,101370.0,100830.0
2025-02-09,101.25,27.17,23.07,33.89,14.35,0.22,-1.76,2.84,353.0,4.33,0.0,100.72,101250.0,100720.0
2025-02-10,101.35,22.69,22.58,33.31,14.61,1.31,-1.59,2.56,320.5,3.53,0.0,100.82,101350.0,100820.0
2025-02-11,101.42,34.07,21.89,32.29,11.72,2.34,-1.3,2.92,299.1,5.28,0.0,100.88,101420.0,100880.0
2025-02-12,101.48,38.16,22.71,33.5,13.72,1.27,-2.32,2.89,331.3,5.64,0.0,100.94,101480.0,100940.0
2025-02-13,101.5,22.72,23.43,33.71,13.95,-0.98,-2.05,2.89,25.6,3.75,0.0,100.97,101500.0,100970.0
2025-02-14,101.4,23.79,24.49,34.6,15.57,0.63,-1.03,2.41,328.7,4.18,0.0,100.87,101400.0,100870.0
2025-02-15,101.17,36.34,24.53,35.5,15.05,3.67,-1.04,3.87,285.8,6.22,0.0,100.63,101170.0,100630.0
2025-02-16,101.19,39.98,25.14,35.1,16.48,3.09,-0.68,3.23,282.5,7.32,0.0,100.65,101190.0,100650.0
2025-02-17,101.31,44.84,25.75,35.46,16.9,2.48,-1.0,2.74,291.9,8.15,0.0,100.78,101310.0,100780.0
2025-02-18,101.28,38.03,26.46,36.24,18.98,2.77,-2.13,3.56,307.6,7.29,0.0,100.75,101280.0,100750.0
2025-02-19,101.18,32.42,25.49,34.48,17.88,2.23,-1.66,3.19,306.7,6.14,0.0,100.65,101180.0,100650.0
2025-02-20,101.28,38.64,26.03,35.06,17.49,3.02,-1.6,3.48,297.9,7.29,0.0,100.74,101280.0,100740.0
2025-02-21,101.48,30.33,26.01,35.44,17.93,0.8,-2.18,2.73,339.9,5.83,0.0,100.94,101480.0,100940.0
2025-02-22,101.51,24.68,25.74,35.75,17.47,0.51,-2.6,3.18,348.9,4.74,0.0,100.97,101510.0,100970.0
2025-02-23,101.5,24.54,26.19,36.03,17.38,-0.1,-2.2,2.68,2.5,4.77,0.0,100.97,101500.0,100970.0
2025-02-24,101.55,23.68,26.96,35.46,18.07,-1.54,-1.72,2.51,41.9,4.9,0.0,101.02,101550.0,101020.0
2025-02-25,101.59,23.66,27.68,36.39,18.55,-2.31,-0.48,2.73,78.1,5.06,0.0,101.06,101590.0,101060.0
2025-02-26,101.54,23.36,29.42,38.16,20.85,-1.96,0.66,2.5,108.7,5.55,0.0,101.01,101540.0,101010.0
2025-02-27,101.29,25.6,28.56,37.91,19.3,0.24,1.11,2.67,192.3,5.88,0.0,100.76,101290.0,100760.0
2025-02-28,101.19,31.76,27.19,36.15,19.56,3.22,-1.16,3.6,289.9,6.76,0.0,100.66,101190.0,100660.0
2025-03-01,101.2,38.42,26.66,35.59,19.46,2.98,-1.78,3.62,300.9,7.62,0.0,100.67,101200.0,100670.0
2025-03-02,101.13,35.19,26.59,35.28,18.75,2.59,-1.68,3.17,302.9,6.98,0.0,100.6,101130.0,100600.0
2025-03-03,101.21,33.56,27.08,36.25,19.55,3.2,-2.2,3.96,304.5,6.9,0.0,100.67,101210.0,100670.0
2025-03-04,101.41,22.33,25.53,34.39,18.13,1.68,-4.49,5.1,339.5,4.15,0.0,100.87,101410.0,100870.0
2025-03-05,101.53,9.3,22.87,35.02,12.88,-2.02,-3.28,4.25,31.6,1.38,0.0,100.99,101530.0,100990.0
2025-03-06,101.39,11.39,25.04,36.98,13.98,0.08,-2.18,3.07,358.0,2.05,0.0,100.85,101390.0,100850.0
2025-03-07,101.11,16.4,27.52,38.36,18.32,1.08,-1.54,2.41,325.0,3.47,0.0,100.58,101110.0,100580.0
2025-03-08,100.81,23.66,28.94,39.54,18.59,2.06,-0.36,2.43,279.9,5.21,0.0,100.29,100810.0,100290.0
2025-03-09,100.91,21.32,31.03,39.94,21.6,-0.1,-0.13,1.2,36.9,5.44,0.0,100.39,100910.0,100390.0
2025-03-10,101.17,16.72,32.27,41.57,21.76,-1.56,-0.52,2.08,71.7,4.66,0.0,100.65,101170.0,100650.0
2025-03-11,101.18,18.49,31.44,41.39,21.68,-0.14,0.11,2.79,128.5,5.02,0.0,100.65,101180.0,100650.0
2025-03-12,100.97,16.63,30.94,41.59,21.88,2.77,-1.98,3.61,305.6,4.34,0.0,100.45,100970.0,100450.0
2025-03-13,100.83,20.81,30.27,40.82,19.89,4.37,-0.77,4.53,279.9,4.96,0.0,100.31,100830.0,100310.0
2025-03-14,100.88,30.22,30.62,40.6,21.23,4.39,-0.17,4.43,272.2,7.1,0.0,100.35,100880.0,100350.0
2025-03-15,100.98,32.09,29.89,39.79,20.66,3.27,-0.72,3.43,282.4,7.31,0.0,100.46,100980.0,100460.0
2025-03-16,101.1,23.47,28.96,38.63,20.78,3.31,-1.81,3.83,298.7,5.38,0.0,100.57,101100.0,100570.0
2025-03-17,101.1,20.99,28.5,37.71,19.45,1.26,-2.55,2.92,333.7,4.67,0.0,100.57,101100.0,100570.0
2025-03-18,101.03,16.5,29.48,38.87,20.48,-0.22,-1.19,2.39,10.3,3.91,0.0,100.5,101030.0,100500.0
2025-03-19,101.12,15.55,28.46,38.65,19.09,1.99,-2.08,3.05,316.3,3.49,0.0,100.59,101120.0,100590.0
2025-03-20,101.29,25.2,27.66,37.34,18.57,2.48,-1.78,3.15,305.6,5.26,0.0,100.76,101290.0,100760.0
2025-03-21,101.28,33.31,28.53,38.09,19.45,2.21,-2.1,3.25,313.6,7.04,0.0,100.75,101280.0,100750.0
2025-03-22,101.19,19.86,29.96,39.43,20.82,-0.03,-1.44,2.14,1.1,4.9,0.0,100.66,101190.0,100660.0
2025-03-23,101.21,16.01,31.16,40.49,21.19,0.59,-1.39,1.77,336.8,4.21,0.0,100.69,101210.0,100690.0
2025-03-24,101.16,15.53,31.73,41.36,21.64,0.19,-0.93,2.0,348.7,4.19,0.0,100.63,101160.0,100630.0
2025-03-25,100.86,16.37,31.76,41.41,22.59,1.71,-0.25,2.22,278.3,4.49,0.0,100.33,100860.0,100330.0
2025-03-26,100.73,26.53,30.46,40.01,22.04,3.41,-0.26,3.79,274.4,6.64,0.0,100.2,100730.0,100200.0
2025-03-27,100.87,32.79,29.28,38.12,21.55,3.43,-1.72,4.06,296.6,7.3,0.0,100.34,100870.0,100340.0
2025-03-28,100.95,6.52,29.43,38.85,20.45,0.52,-4.23,4.32,353.0,1.5,0.0,100.42,100950.0,100420.0
2025-03-29,100.87,5.48,29.34,40.0,20.32,-1.21,-2.5,3.41,25.9,1.34,0.0,100.34,100870.0,100340.0
2025-03-30,100.87,5.84,29.81,41.32,19.24,-0.63,-1.97,3.06,17.7,1.5,0.0,100.35,100870.0,100350.0
2025-03-31,100.86,7.21,31.24,42.31,20.78,-0.25,-2.55,3.27,5.5,1.97,0.0,100.34,100860.0,100340.0
2025-04-01,100.72,6.78,32.16,42.33,23.9,-0.89,-2.79,3.25,17.6,1.94,0.0,100.2,100720.0,100200.0
2025-04-02,100.72,9.15,31.61,42.46,21.39,0.37,-2.15,2.95,350.2,2.44,0.0,100.2,100720.0,100200.0
2025-04-03,100.94,12.86,32.23,42.08,24.41,1.41,0.94,2.58,236.5,3.51,0.0,100.42,100940.0,100420.0
2025-04-04,101.06,17.98,31.83,42.2,21.34,1.97,-0.6,2.33,286.9,4.53,0.0,100.54,101060.0,100540.0
2025-04-05,100.93,17.34,32.47,43.09,22.03,2.96,-1.41,3.33,295.4,4.65,0.0,100.4,100930.0,100400.0
2025-04-06,100.75,13.33,33.69,44.53,23.66,3.58,-1.85,4.23,297.4,3.95,0.0,100.23,100750.0,100230.0
2025-04-07,100.81,18.25,33.94,44.8,23.63,4.67,-1.26,4.86,285.1,5.01,0.0,100.3,100810.0,100300.0
2025-04-08,100.91,17.49,34.33,44.95,24.18,3.4,-2.64,4.35,307.8,5.01,0.0,100.39,100910.0,100390.0
2025-04-09,100.8,13.54,35.26,45.05,25.69,3.83,-3.87,5.49,315.3,4.28,0.0,100.28,100800.0,100280.0
2025-04-10,100.5,14.32,34.66,43.88,25.71,5.51,-2.12,6.17,291.0,4.61,0.0,99.98,100500.0,99980.0
2025-04-11,100.37,28.03,32.35,42.1,22.06,4.44,1.13,4.62,255.7,7.24,0.0,99.85,100370.0,99850.0
2025-04-12,100.61,34.99,32.37,42.4,23.28,3.3,1.38,3.86,247.3,9.33,0.2,100.09,100610.0,100090.0
2025-04-13,100.83,32.62,32.93,43.15,22.96,3.91,-0.76,4.01,280.9,8.3,0.0,100.31,100830.0,100310.0
2025-04-14,100.77,25.42,33.72,43.4,24.18,5.49,-1.27,5.76,283.1,7.01,0.0,100.25,100770.0,100250.0
2025-04-15,100.62,38.46,33.68,43.87,23.87,4.08,-0.87,4.3,282.1,10.79,0.0,100.11,100620.0,100110.0
2025-04-16,100.59,37.53,34.62,44.74,25.77,4.13,-0.56,4.34,277.8,10.91,0.0,100.07,100590.0,100070.0
2025-04-17,100.54,36.08,34.34,44.83,24.68,3.95,-0.11,3.98,271.6,9.93,0.0,100.03,100540.0,100030.0
2025-04-18,100.52,35.22,34.18,44.59,23.8,4.8,-0.44,4.86,275.2,9.36,0.0,100.01,100520.0,100010.0
2025-04-19,100.52,28.1,33.28,42.84,23.66,5.22,0.37,5.29,265.9,7.56,0.0,100.0,100520.0,100000.0
2025-04-20,100.62,36.03,31.97,42.1,22.09,4.03,-0.25,4.08,273.6,8.65,0.0,100.1,100620.0,100100.0
2025-04-21,100.86,28.18,32.67,42.23,23.25,3.39,-0.84,3.53,283.9,7.05,0.0,100.34,100860.0,100340.0
2025-04-22,100.92,18.18,32.94,43.64,22.26,2.67,-1.81,3.27,304.1,4.88,0.0,100.4,100920.0,100400.0
2025-04-23,100.71,14.9,33.83,44.2,22.94,2.58,-2.15,3.42,309.9,4.11,0.0,100.19,100710.0,100190.0
2025-04-24,100.56,20.7,33.41,43.55,22.69,2.99,-0.67,3.34,282.6,5.55,0.0,100.04,100560.0,100040.0
2025-04-25,100.58,25.24,33.2,43.73,22.89,3.22,0.05,3.4,269.1,6.76,0.0,100.07,100580.0,100070.0
2025-04-26,100.55,32.68,33.36,43.83,22.75,3.1,0.43,3.21,262.2,8.5,0.0,100.03,100550.0,100030.0
2025-04-27,100.6,27.87,34.62,45.0,24.82,3.32,0.47,3.5,262.0,8.25,0.0,100.09,100600.0,100090.0
2025-04-28,100.44,23.37,35.75,45.48,26.02,4.53,-0.01,4.66,270.1,7.4,0.0,99.93,100440.0,99930.0
2025-04-29,100.39,27.56,35.38,45.77,25.59,4.39,0.5,4.46,263.5,8.44,0.0,99.87,100390.0,99870.0
2025-04-30,100.49,28.17,35.54,45.53,25.76,4.34,-0.65,4.48,278.5,8.41,0.0,99.97,100490.0,99970.0
2025-05-01,100.61,27.21,35.2,45.89,24.03,5.13,-0.68,5.19,277.5,7.71,0.0,100.09,100610.0,100090.0
2025-05-02,100.6,23.97,35.41,45.98,24.74,3.55,0.5,3.75,262.0,7.03,0.0,100.09,100600.0,100090.0
2025-05-03,100.5,30.39,34.18,42.52,24.88,3.17,0.87,3.56,254.6,8.88,0.0,99.99,100500.0,99990.0
2025-05-04,100.45,34.77,33.9,40.85,27.07,2.24,2.03,3.4,227.8,10.63,0.0,99.93,100450.0,99930.0
2025-05-05,100.46,40.26,33.68,41.46,26.89,4.08,1.65,4.74,248.0,12.2,7.64,99.94,100460.0,99940.0
2025-05-06,100.62,64.83,28.84,32.26,25.63,2.12,1.2,3.31,240.5,15.99,15.21,100.09,100620.0,100090.0
2025-05-07,100.54,76.8,27.31,30.06,25.08,0.96,2.23,2.81,203.2,17.35,29.42,100.02,100540.0,100020.0
2025-05-08,100.57,74.3,28.21,32.31,24.39,0.82,0.82,2.25,225.0,17.46,15.55,100.05,100570.0,100050.0
2025-05-09,100.7,65.71,30.02,35.66,24.58,0.49,1.42,1.86,199.2,16.74,7.97,100.18,100700.0,100180.0
2025-05-10,100.72,59.63,31.2,37.18,25.1,0.27,2.47,2.65,186.2,16.15,0.84,100.19,100720.0,100190.0
2025-05-11,100.62,53.53,32.25,38.94,25.99,0.95,2.34,2.87,202.0,15.23,0.01,100.09,100620.0,100090.0
2025-05-12,100.53,54.45,32.54,38.62,26.88,1.72,2.46,3.29,214.9,16.0,0.11,100.01,100530.0,100010.0
2025-05-13,100.55,54.47,32.61,38.34,27.08,1.39,2.29,3.11,211.2,16.18,0.05,100.03,100550.0,100030.0
2025-05-14,100.54,51.56,33.67,40.5,26.95,1.27,1.76,2.51,216.0,15.8,0.0,100.02,100540.0,100020.0
2025-05-15,100.55,48.88,34.12,40.72,27.3,1.6,1.49,2.59,227.1,15.36,0.01,100.03,100550.0,100030.0
2025-05-16,100.49,48.96,34.38,40.85,28.37,2.3,2.72,3.81,220.2,15.81,0.01,99.97,100490.0,99970.0
2025-05-17,100.47,52.42,33.91,40.57,28.19,2.18,3.78,4.72,210.0,16.67,0.0,99.95,100470.0,99950.0
2025-05-18,100.42,54.41,33.51,39.35,28.14,1.32,3.09,3.54,203.2,17.07,0.0,99.91,100420.0,99910.0
2025-05-19,100.32,52.72,34.5,40.44,28.25,1.46,1.66,2.34,221.5,17.6,0.0,99.8,100320.0,99800.0
2025-05-20,100.23,47.94,35.79,41.79,29.88,0.72,1.59,2.05,204.4,16.88,0.03,99.71,100230.0,99710.0
2025-05-21,100.24,47.6,35.51,41.17,30.33,1.98,1.98,3.1,225.0,16.74,0.08,99.73,100240.0,99730.0
2025-05-22,100.13,50.17,35.8,41.95,29.99,1.9,2.18,3.33,221.0,17.89,0.2,99.62,100130.0,99620.0
2025-05-23,99.91,46.25,36.28,43.02,30.7,1.34,0.96,2.99,234.2,16.48,0.15,99.4,99910.0,99400.0
2025-05-24,99.8,44.0,35.81,43.19,30.17,2.56,1.11,3.82,246.5,15.01,0.03,99.29,99800.0,99290.0
2025-05-25,100.0,46.6,35.14,42.67,28.49,1.48,1.03,2.87,235.0,15.39,0.2,99.48,100000.0,99480.0
2025-05-26,100.0,51.72,34.42,40.25,28.5,2.27,1.06,3.0,244.8,16.94,3.91,99.48,100000.0,99480.0
2025-05-27,99.85,52.87,34.46,39.96,29.25,4.4,1.18,4.68,255.0,17.51,0.58,99.34,99850.0,99340.0
2025-05-28,99.9,55.7,32.45,38.37,27.08,4.19,1.46,4.55,250.8,16.64,6.8,99.39,99900.0,99390.0
2025-05-29,99.79,58.19,32.15,40.01,25.76,1.5,2.63,3.47,209.6,16.61,11.01,99.28,99790.0,99280.0
2025-05-30,99.73,50.14,34.03,42.34,27.02,3.49,3.47,4.99,225.1,15.3,0.0,99.21,99730.0,99210.0
2025-05-31,100.1,53.36,33.29,41.09,26.42,4.62,4.83,6.79,223.7,15.79,0.03,99.58,100100.0,99580.0
2025-06-01,100.2,53.76,33.08,40.06,27.36,4.5,4.99,6.75,222.1,16.23,3.11,99.68,100200.0,99680.0
2025-06-02,100.1,60.85,32.02,38.33,26.9,3.25,4.26,5.49,217.3,17.47,14.7,99.58,100100.0,99580.0
2025-06-03,100.23,64.6,31.69,38.23,26.24,2.54,4.03,5.03,212.2,18.06,10.21,99.71,100230.0,99710.0
2025-06-04,100.42,56.01,32.23,38.35,27.02,1.4,2.61,3.16,208.2,16.06,0.18,99.9,100420.0,99900.0
2025-06-05,100.69,54.27,32.78,38.84,26.97,1.27,1.9,2.54,213.8,16.11,0.25,100.17,100690.0,100170.0
2025-06-06,100.74,52.25,33.56,40.13,27.14,2.68,0.93,3.28,250.8,16.04,0.0,100.21,100740.0,100210.0
