date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-10-18,102.06,55.38,-1.96,3.1,-5.93,2.19,-0.48,2.45,282.2,2.83,0.0,58.91,102060.0,58910.0
2024-10-19,102.32,30.19,-0.35,5.61,-4.73,-0.11,-0.99,1.48,6.4,1.65,0.0,59.0,102320.0,59000.0
2024-10-20,102.15,22.0,0.13,5.76,-3.92,0.8,-1.48,1.77,331.6,1.33,0.0,59.0,102150.0,59000.0
2024-10-21,101.93,20.77,0.05,6.11,-4.18,0.8,-1.01,1.51,321.6,1.26,0.0,58.97,101930.0,58970.0
2024-10-22,101.83,32.64,-0.06,6.31,-4.1,1.62,-0.75,1.87,294.8,1.98,0.0,58.94,101830.0,58940.0
2024-10-23,102.16,47.6,-1.93,3.19,-5.09,2.53,0.73,2.68,254.0,2.48,0.0,58.95,102160.0,58950.0
2024-10-24,102.31,51.25,-2.21,4.26,-6.45,2.48,1.23,3.01,243.6,2.55,0.0,58.99,102310.0,58990.0
2024-10-25,102.08,43.38,-0.86,5.14,-5.68,1.85,0.07,2.16,267.9,2.23,0.0,59.12,102080.0,59120.0
2024-10-26,101.47,31.44,0.72,7.11,-3.11,1.95,0.82,2.43,247.1,2.03,0.0,59.14,101470.0,59140.0
2024-10-27,101.12,34.95,1.85,9.8,-3.49,1.67,1.16,2.69,235.1,2.33,0.0,59.09,101120.0,59090.0
2024-10-28,101.1,48.18,0.08,7.36,-4.68,3.38,2.29,4.19,235.9,2.84,0.0,58.82,101100.0,58820.0
2024-10-29,101.48,56.16,-1.62,3.99,-5.01,3.72,2.98,4.85,231.3,3.02,0.02,58.73,101480.0,58730.0
2024-10-30,101.68,51.03,-2.35,3.75,-5.69,2.62,1.59,3.16,238.8,2.49,0.01,58.85,101680.0,58850.0
2024-10-31,102.05,37.6,-1.32,4.88,-6.29,1.35,0.64,1.69,244.7,1.85,0.0,59.06,102050.0,59060.0
2024-11-01,101.81,23.01,0.18,7.02,-5.04,1.38,0.69,2.05,243.6,1.37,0.0,59.14,101810.0,59140.0
2024-11-02,101.65,27.7,0.8,8.2,-4.12,1.69,1.18,2.44,235.1,1.71,0.0,59.15,101650.0,59150.0
2024-11-03,102.0,37.26,0.64,6.9,-3.55,1.49,0.5,1.97,251.5,2.34,0.0,59.15,102000.0,59150.0
2024-11-04,101.93,36.83,-0.51,5.29,-4.49,1.29,-0.28,1.52,282.1,2.06,0.0,59.09,101930.0,59090.0
2024-11-05,101.86,28.31,0.53,6.65,-3.61,1.61,-0.29,1.75,280.3,1.8,0.0,59.26,101860.0,59260.0
2024-11-06,101.7,29.26,1.08,7.42,-3.5,1.35,0.16,1.6,263.3,1.9,0.0,59.36,101700.0,59360.0
2024-11-07,101.64,25.0,0.98,8.53,-3.34,1.77,1.39,2.69,231.8,1.54,0.0,59.22,101640.0,59220.0
2024-11-08,101.67,35.85,-0.72,6.06,-4.29,2.44,1.4,2.97,240.2,1.99,0.0,59.06,101670.0,59060.0
2024-11-09,101.89,49.42,-2.1,4.33,-6.17,2.42,1.3,3.01,241.7,2.45,0.0,58.98,101890.0,58980.0
2024-11-10,102.2,57.04,-3.07,2.12,-6.52,2.13,1.4,2.71,236.7,2.66,0.0,58.9,102200.0,58900.0
2024-11-11,102.26,56.4,-4.34,0.25,-7.55,3.02,2.63,4.15,228.9,2.41,1.57,58.69,102260.0,58690.0
2024-11-12,102.15,53.79,-5.46,0.68,-10.32,1.9,1.23,2.51,237.1,2.04,0.53,58.68,102150.0,58680.0
2024-11-13,101.95,59.42,-6.19,0.38,-12.17,1.8,1.85,2.98,224.1,2.09,0.0,58.58,101950.0,58580.0
2024-11-14,102.09,54.94,-6.37,0.0,-11.62,2.68,2.96,4.21,222.1,1.92,0.0,58.61,102090.0,58610.0
2024-11-15,102.41,47.9,-6.25,-1.23,-10.39,2.09,2.63,3.57,218.4,1.74,0.0,58.6,102410.0,58600.0
2024-11-16,102.47,48.15,-7.6,-3.37,-11.59,1.91,1.86,2.83,225.6,1.6,0.06,58.38,102470.0,58380.0
2024-11-17,102.42,46.87,-7.62,-0.89,-13.47,2.01,1.53,2.91,232.6,1.38,0.0,58.48,102420.0,58480.0
2024-11-18,102.57,41.2,-7.23,-1.4,-12.66,1.73,0.83,2.08,244.3,1.29,0.0,58.64,102570.0,58640.0
2024-11-19,102.63,35.0,-6.69,-0.76,-11.78,1.8,0.52,2.19,253.7,1.16,0.0,58.72,102630.0,58720.0
2024-11-20,102.53,31.58,-6.4,0.65,-12.14,1.73,0.99,2.57,240.4,1.11,0.0,58.72,102530.0,58720.0
2024-11-21,102.57,39.09,-6.85,-0.48,-11.35,2.42,1.19,2.98,243.9,1.34,0.0,58.64,102570.0,58640.0
2024-11-22,102.47,51.82,-7.9,-1.97,-12.74,2.92,1.38,3.38,244.7,1.57,0.0,58.45,102470.0,58450.0
2024-11-23,102.63,63.36,-8.26,-4.19,-11.89,2.09,1.67,2.81,231.4,1.94,0.0,58.4,102630.0,58400.0
2024-11-24,102.5,49.23,-8.13,-3.02,-13.81,1.16,0.86,1.86,233.3,1.42,0.0,58.5,102500.0,58500.0
2024-11-25,102.22,37.38,-7.19,-1.18,-12.11,1.37,0.64,2.04,244.9,1.24,0.0,58.46,102220.0,58460.0
2024-11-26,102.5,48.59,-7.97,-2.87,-12.91,1.75,-0.31,2.13,280.2,1.5,0.0,58.45,102500.0,58450.0
2024-11-27,102.76,36.01,-8.91,-3.09,-12.85,2.28,-0.92,2.51,291.9,1.0,0.0,58.51,102760.0,58510.0
2024-11-28,102.51,21.86,-7.51,-1.69,-13.17,0.6,-0.29,1.18,295.8,0.7,0.0,58.74,102510.0,58740.0
2024-11-29,102.15,24.6,-6.58,-0.69,-11.44,0.56,0.33,1.48,239.7,0.91,0.0,58.71,102150.0,58710.0
2024-11-30,102.19,60.67,-8.51,-4.21,-12.56,0.93,1.47,2.09,212.3,1.91,0.18,58.51,102190.0,58510.0
2024-12-01,102.56,66.06,-10.11,-4.16,-16.33,1.29,1.99,2.77,212.9,1.68,0.01,58.3,102560.0,58300.0
2024-12-02,102.56,61.32,-10.62,-4.98,-15.78,1.55,2.31,3.05,213.9,1.48,0.0,58.25,102560.0,58250.0
2024-12-03,102.91,60.14,-10.75,-5.36,-14.76,2.0,1.95,3.0,225.8,1.43,0.0,58.42,102910.0,58420.0
2024-12-04,102.63,43.88,-10.71,-4.26,-16.94,1.15,1.15,2.22,225.0,0.94,0.0,58.47,102630.0,58470.0
2024-12-05,102.41,26.48,-10.82,-3.0,-17.1,1.79,2.04,3.33,221.3,0.62,0.0,58.28,102410.0,58280.0
2024-12-06,102.5,28.66,-11.74,-5.2,-16.29,2.09,1.84,3.11,228.6,0.62,0.0,58.11,102500.0,58110.0
2024-12-07,102.67,36.62,-12.33,-6.91,-16.13,1.95,2.23,3.22,221.3,0.78,0.0,57.82,102670.0,57820.0
2024-12-08,102.86,55.22,-14.14,-12.41,-16.18,2.07,2.08,3.17,224.9,1.06,0.09,57.53,102860.0,57530.0
2024-12-09,103.16,48.68,-15.75,-12.78,-19.6,3.74,1.95,4.3,242.5,0.79,0.28,57.57,103160.0,57570.0
2024-12-10,102.42,60.76,-15.64,-8.7,-21.73,2.18,2.35,3.52,222.8,0.96,0.0,57.95,102420.0,57950.0
2024-12-11,102.41,58.09,-12.31,-7.65,-15.84,3.12,3.35,4.65,222.9,1.26,0.02,57.96,102410.0,57960.0
2024-12-12,102.61,50.7,-13.35,-10.13,-15.91,2.59,3.33,4.38,217.9,1.03,0.04,57.8,102610.0,57800.0
2024-12-13,102.84,38.83,-14.32,-8.5,-19.97,0.37,0.63,1.72,210.6,0.65,0.0,58.37,102840.0,58370.0
2024-12-14,102.51,30.97,-11.42,-3.12,-19.27,0.13,0.98,2.18,187.3,0.76,0.01,58.78,102510.0,58780.0
2024-12-15,102.06,42.78,-9.54,-1.19,-16.14,0.62,2.88,3.6,192.1,1.11,0.0,58.85,102060.0,58850.0
2024-12-16,102.11,27.09,-9.46,-1.63,-13.98,2.86,4.05,5.07,215.3,0.72,0.0,58.5,102110.0,58500.0
2024-12-17,102.71,30.34,-11.81,-5.31,-15.28,2.23,3.5,4.25,212.6,0.67,0.0,58.26,102710.0,58260.0
2024-12-18,102.57,39.52,-12.3,-4.8,-19.06,1.06,2.67,3.49,201.7,0.77,0.0,58.36,102570.0,58360.0
2024-12-19,102.6,30.05,-10.77,-3.94,-15.14,1.51,2.23,2.91,214.1,0.73,0.0,58.24,102600.0,58240.0
2024-12-20,102.82,48.36,-12.68,-5.96,-17.94,1.52,1.39,2.46,227.6,0.92,0.0,58.23,102820.0,58230.0
2024-12-21,102.91,48.18,-13.6,-6.75,-18.96,1.82,1.87,3.05,224.3,0.86,0.0,58.19,102910.0,58190.0
2024-12-22,102.74,49.39,-13.04,-9.36,-16.0,1.02,1.93,2.41,207.8,1.04,0.0,58.2,102740.0,58200.0
2024-12-23,102.96,47.94,-13.14,-9.14,-16.41,0.22,1.48,1.78,188.4,0.98,0.42,58.03,102960.0,58030.0
2024-12-24,103.2,57.56,-13.65,-10.1,-16.49,0.39,-0.83,1.29,334.5,1.11,1.96,58.1,103200.0,58100.0
2024-12-25,102.84,39.05,-14.06,-8.16,-19.13,-0.54,-0.37,1.2,55.7,0.7,0.0,58.41,102840.0,58410.0
2024-12-26,102.57,31.55,-12.67,-4.14,-21.04,-0.2,1.13,2.02,170.1,0.64,0.0,58.6,102570.0,58600.0
2024-12-27,102.19,56.87,-11.11,-4.02,-17.03,0.09,1.92,2.3,182.8,1.48,13.75,58.39,102190.0,58390.0
2024-12-28,102.52,90.25,-12.46,-8.42,-16.82,1.23,0.65,2.18,242.3,2.04,15.78,58.14,102520.0,58140.0
2024-12-29,102.98,87.92,-19.17,-12.1,-27.39,-0.29,0.46,1.26,148.1,1.1,0.46,58.59,102980.0,58590.0
2024-12-30,102.77,83.4,-23.23,-10.32,-35.65,-1.06,1.22,2.09,138.9,0.82,0.01,58.65,102770.0,58650.0
2024-12-31,102.88,87.03,-20.66,-10.35,-31.36,-0.31,1.97,2.69,171.0,1.04,0.0,58.56,102880.0,58560.0
2025-01-01,102.66,88.26,-16.4,-8.95,-22.82,0.11,1.88,2.32,183.4,1.46,0.0,58.52,102660.0,58520.0
2025-01-02,102.53,90.03,-15.02,-6.37,-23.39,0.57,3.18,3.55,190.2,1.75,0.0,58.62,102530.0,58620.0
2025-01-03,102.75,68.51,-11.71,-5.2,-16.06,0.53,2.96,3.24,190.2,1.7,0.0,58.81,102750.0,58810.0
2025-01-04,102.62,68.56,-13.25,-6.56,-18.17,0.24,4.62,4.76,182.9,1.52,0.0,58.6,102620.0,58600.0
2025-01-05,102.64,70.22,-12.57,-7.15,-16.44,1.01,5.0,5.17,191.4,1.59,0.89,58.18,102640.0,58180.0
2025-01-06,103.04,74.0,-13.98,-11.01,-17.4,1.15,1.95,2.61,210.5,1.44,0.62,58.05,103040.0,58050.0
2025-01-07,102.98,85.75,-19.38,-11.96,-26.39,-0.32,0.62,1.36,152.9,1.05,0.02,58.36,102980.0,58360.0
2025-01-08,102.58,84.9,-20.7,-12.05,-27.85,0.04,0.9,2.0,182.6,0.95,0.0,58.22,102580.0,58220.0
2025-01-09,103.04,85.5,-24.2,-14.37,-34.89,-1.0,0.86,1.95,130.5,0.72,0.0,58.45,103040.0,58450.0
2025-01-10,103.03,69.7,-20.8,-9.87,-30.56,-1.12,0.55,1.79,116.2,0.78,0.0,58.64,103030.0,58640.0
2025-01-11,103.03,74.65,-18.15,-9.05,-28.03,-1.43,0.52,1.83,110.0,1.08,0.56,58.38,103030.0,58380.0
2025-01-12,102.99,67.41,-13.78,-8.19,-17.58,-0.46,-0.13,1.46,74.5,1.33,0.44,58.2,102990.0,58200.0
2025-01-13,102.89,69.26,-17.19,-9.72,-23.37,-0.55,0.49,1.41,131.5,0.99,0.0,58.37,102890.0,58370.0
2025-01-14,102.66,74.05,-19.89,-8.88,-29.91,-0.86,1.28,2.14,146.1,0.86,0.0,58.41,102660.0,58410.0
2025-01-15,102.69,75.08,-20.66,-9.71,-32.22,-0.87,2.17,2.7,158.2,0.85,0.0,58.37,102690.0,58370.0
2025-01-16,103.36,75.79,-18.9,-11.84,-24.68,0.35,1.9,2.84,190.5,0.98,4.84,58.05,103360.0,58050.0
2025-01-17,103.04,76.56,-22.9,-11.57,-35.13,-0.83,1.57,2.22,152.0,0.7,0.04,58.41,103040.0,58410.0
2025-01-18,102.69,78.75,-17.42,-9.98,-23.43,0.39,2.92,3.3,187.5,1.22,0.0,58.32,102690.0,58320.0
2025-01-19,102.6,85.02,-15.51,-7.44,-21.69,1.2,3.84,4.14,197.4,1.49,0.0,58.32,102600.0,58320.0
2025-01-20,102.3,83.15,-15.25,-7.54,-22.19,1.77,3.62,4.23,206.1,1.54,0.0,58.22,102300.0,58220.0
2025-01-21,102.26,83.93,-17.58,-8.88,-24.04,0.84,3.37,3.8,193.9,1.26,0.01,58.08,102260.0,58080.0
2025-01-22,102.64,81.12,-17.79,-9.79,-26.91,0.54,2.82,3.33,190.8,1.17,0.0,57.99,102640.0,57990.0
2025-01-23,102.57,74.64,-15.39,-10.81,-19.28,2.02,1.14,2.38,240.6,1.3,0.0,57.95,102570.0,57950.0
2025-01-24,103.03,76.75,-19.95,-12.19,-27.42,-0.11,0.38,1.69,163.2,0.87,0.0,58.32,103030.0,58320.0
2025-01-25,102.84,68.06,-21.54,-10.12,-32.93,-1.74,0.53,1.92,107.0,0.65,0.0,58.63,102840.0,58630.0
2025-01-26,102.6,51.03,-17.54,-7.61,-25.95,-0.25,1.01,1.96,166.2,0.8,0.0,58.57,102600.0,58570.0
2025-01-27,102.11,49.09,-16.4,-7.84,-22.96,0.55,1.27,2.16,203.4,0.85,0.0,58.39,102110.0,58390.0
2025-01-28,102.24,54.7,-16.83,-6.27,-25.72,-0.22,2.07,2.76,173.8,0.91,0.0,58.38,102240.0,58380.0
2025-01-29,102.21,73.03,-13.97,-10.0,-17.39,1.4,3.27,3.67,203.2,1.48,0.0,57.96,102210.0,57960.0
2025-01-30,102.11,80.12,-15.09,-11.48,-19.84,1.71,2.04,2.75,219.9,1.42,0.0,57.71,102110.0,57710.0
2025-01-31,102.13,74.57,-16.09,-10.72,-20.93,1.9,2.67,3.58,215.4,1.24,0.36,57.67,102130.0,57670.0
2025-02-01,102.58,71.87,-15.0,-11.4,-18.44,0.68,1.92,2.28,199.5,1.29,0.12,57.9,102580.0,57900.0
2025-02-02,102.22,78.26,-17.74,-10.42,-24.3,-0.02,1.83,2.35,179.3,1.08,0.02,58.19,102220.0,58190.0
2025-02-03,101.93,48.77,-15.82,-4.02,-23.25,-0.33,2.58,3.01,172.7,0.89,0.0,58.35,101930.0,58350.0
2025-02-04,102.17,70.88,-14.52,-6.55,-23.18,1.57,4.12,4.68,200.9,1.49,4.57,58.01,102170.0,58010.0
2025-02-05,102.87,72.41,-15.45,-12.12,-19.08,0.88,1.56,2.15,209.5,1.24,3.33,57.78,102870.0,57780.0
2025-02-06,103.39,77.28,-23.17,-14.98,-34.79,-0.05,1.7,2.35,178.3,0.67,0.45,57.97,103390.0,57970.0
2025-02-07,103.03,75.66,-20.11,-10.76,-29.34,-0.6,0.72,1.71,140.2,0.87,0.0,58.37,103030.0,58370.0
2025-02-08,102.69,85.39,-16.74,-9.0,-25.42,-0.25,0.62,1.87,157.6,1.37,0.0,58.36,102690.0,58360.0
2025-02-09,102.83,87.51,-16.26,-9.55,-23.32,-0.13,1.29,1.86,174.1,1.43,0.0,58.3,102830.0,58300.0
2025-02-10,102.93,84.16,-16.3,-9.47,-25.8,-0.03,1.52,2.0,178.7,1.4,0.0,58.23,102930.0,58230.0
2025-02-11,103.05,83.6,-14.78,-10.57,-19.31,0.85,1.69,2.22,206.6,1.52,1.55,58.06,103050.0,58060.0
2025-02-12,102.76,80.73,-17.1,-12.07,-20.91,2.32,2.01,3.35,229.1,1.18,0.61,57.9,102760.0,57900.0
2025-02-13,102.78,69.72,-18.95,-10.59,-24.94,2.62,1.48,3.26,240.5,0.87,0.0,58.05,102780.0,58050.0
2025-02-14,102.12,66.06,-17.11,-9.42,-23.89,1.18,1.28,2.31,222.5,1.07,0.0,58.11,102120.0,58110.0
2025-02-15,102.45,73.88,-15.48,-9.28,-20.87,1.06,1.26,2.51,220.1,1.31,0.0,58.02,102450.0,58020.0
2025-02-16,102.67,79.09,-16.58,-9.37,-22.85,1.26,2.5,3.3,206.8,1.23,0.0,58.04,102670.0,58040.0
2025-02-17,103.28,77.38,-18.48,-11.02,-28.53,1.47,2.59,3.6,209.6,1.02,0.0,58.24,103280.0,58240.0
2025-02-18,103.24,79.73,-16.96,-9.78,-25.53,0.87,1.64,2.35,208.0,1.2,0.0,58.34,103240.0,58340.0
2025-02-19,102.74,73.45,-17.01,-8.27,-28.62,-0.27,1.76,2.37,171.3,1.14,0.61,58.21,102740.0,58210.0
2025-02-20,102.01,77.88,-14.16,-7.57,-21.37,-0.16,1.9,3.0,175.3,1.56,7.74,57.88,102010.0,57880.0
2025-02-21,102.78,70.19,-13.75,-9.0,-17.92,1.45,0.67,1.82,245.1,1.37,2.07,58.22,102780.0,58220.0
2025-02-22,102.97,76.93,-14.71,-9.07,-21.56,0.28,0.47,1.81,210.1,1.47,0.67,58.27,102970.0,58270.0
2025-02-23,103.41,76.27,-15.64,-9.1,-23.17,0.04,0.1,1.32,200.9,1.28,0.08,58.46,103410.0,58460.0
2025-02-24,103.51,74.23,-15.62,-8.43,-21.56,0.04,0.95,1.84,182.3,1.23,0.0,58.68,103510.0,58680.0
2025-02-25,102.69,84.57,-14.98,-4.49,-26.24,-1.24,1.86,2.64,146.4,1.68,1.92,58.79,102690.0,58790.0
2025-02-26,102.26,86.61,-11.41,-2.73,-18.88,1.29,3.56,4.64,199.9,2.23,10.58,58.53,102260.0,58530.0
2025-02-27,101.28,86.7,-9.84,-6.14,-13.43,1.61,2.61,3.3,211.7,2.5,10.05,58.02,101280.0,58020.0
2025-02-28,100.74,88.78,-11.39,-7.2,-18.91,3.5,1.07,3.92,253.0,2.31,29.48,57.57,100740.0,57570.0
2025-03-01,102.67,78.1,-17.99,-10.45,-25.23,1.76,2.33,3.35,217.1,1.09,0.37,58.06,102670.0,58060.0
2025-03-02,102.44,65.11,-19.65,-8.16,-30.29,0.25,2.2,2.88,186.6,0.84,0.04,58.18,102440.0,58180.0
2025-03-03,101.59,66.02,-16.05,-8.02,-25.39,1.75,4.64,5.36,200.6,1.37,1.65,57.73,101590.0,57730.0
2025-03-04,102.58,81.88,-15.24,-11.36,-21.34,3.36,0.94,3.68,254.3,1.45,2.83,57.75,102580.0,57750.0
2025-03-05,102.65,77.11,-19.44,-10.15,-30.38,-0.2,1.28,2.18,171.0,0.95,0.0,58.38,102650.0,58380.0
2025-03-06,102.05,75.76,-14.9,-7.25,-23.5,1.23,1.37,2.59,222.0,1.53,0.0,58.3,102050.0,58300.0
2025-03-07,102.2,90.84,-18.21,-8.3,-31.75,0.74,1.57,3.12,205.3,1.45,0.14,58.23,102200.0,58230.0
2025-03-08,101.94,80.39,-15.57,-6.28,-26.94,0.25,1.08,1.92,193.1,1.47,0.01,58.35,101940.0,58350.0
2025-03-09,101.56,85.55,-13.48,-3.52,-24.65,0.11,1.93,2.64,183.3,1.92,0.0,58.56,101560.0,58560.0
2025-03-10,102.02,89.54,-9.88,-3.58,-15.82,1.18,2.12,3.13,209.0,2.59,1.21,58.63,102020.0,58630.0
2025-03-11,102.38,86.81,-9.26,-4.39,-14.85,1.85,1.83,2.83,225.4,2.58,0.85,58.63,102380.0,58630.0
2025-03-12,102.09,90.3,-11.71,-4.7,-21.7,1.48,2.78,3.71,208.0,2.31,0.5,58.34,102090.0,58340.0
2025-03-13,101.87,87.68,-10.8,-5.24,-14.98,1.21,2.9,3.21,202.6,2.31,1.6,58.06,101870.0,58060.0
2025-03-14,102.38,84.69,-12.05,-6.85,-18.49,0.25,1.47,1.88,189.8,1.98,2.8,58.26,102380.0,58260.0
2025-03-15,101.94,86.05,-11.07,-5.35,-16.01,0.96,1.33,2.43,215.9,2.25,18.02,58.16,101940.0,58160.0
2025-03-16,102.65,81.65,-13.49,-7.27,-19.78,0.26,-0.23,1.25,310.6,1.68,4.01,58.35,102650.0,58350.0
2025-03-17,102.85,79.6,-17.71,-7.27,-30.62,-0.78,0.03,1.87,92.4,1.19,0.18,58.43,102850.0,58430.0
2025-03-18,102.85,80.22,-17.42,-6.99,-29.66,-0.61,0.63,2.04,135.7,1.25,0.0,58.53,102850.0,58530.0
2025-03-19,102.85,86.28,-15.24,-7.46,-24.79,-0.36,0.72,1.87,153.1,1.59,0.01,58.57,102850.0,58570.0
2025-03-20,103.19,85.88,-12.66,-6.58,-19.8,0.68,1.51,2.38,204.3,1.93,0.02,58.69,103190.0,58690.0
2025-03-21,103.62,80.57,-13.91,-8.4,-19.59,0.78,-0.53,1.97,304.2,1.62,0.0,58.68,103620.0,58680.0
2025-03-22,103.31,60.1,-14.04,-5.03,-23.17,-1.42,-1.16,2.23,50.9,1.24,0.0,58.92,103310.0,58920.0
2025-03-23,102.24,62.12,-12.86,-3.29,-23.96,-0.51,0.32,1.58,122.1,1.38,0.0,59.12,102240.0,59120.0
2025-03-24,101.85,70.98,-9.77,-2.07,-20.57,-0.22,0.71,1.7,162.8,2.1,0.02,59.08,101850.0,59080.0
2025-03-25,101.59,86.01,-7.49,-1.97,-15.42,0.53,2.04,2.62,194.7,3.02,0.35,58.74,101590.0,58740.0
2025-03-26,101.81,83.98,-8.36,-2.46,-15.67,0.96,2.37,3.05,202.0,2.72,0.3,58.59,101810.0,58590.0
2025-03-27,101.89,83.04,-10.72,-1.8,-19.32,-0.25,3.63,4.11,176.0,2.34,0.28,58.43,101890.0,58430.0
2025-03-28,101.68,74.69,-13.09,-6.52,-19.45,2.87,5.42,6.55,207.9,1.65,0.31,58.02,101680.0,58020.0
2025-03-29,102.06,69.66,-13.27,-3.62,-24.22,1.23,2.49,3.32,206.3,1.5,0.0,58.39,102060.0,58390.0
2025-03-30,102.35,61.06,-10.31,-3.52,-16.18,2.15,2.95,3.86,216.2,1.77,1.25,58.48,102350.0,58480.0
2025-03-31,102.57,75.93,-12.45,-4.84,-21.85,1.13,2.01,2.96,209.4,1.73,0.78,58.6,102570.0,58600.0
2025-04-01,102.75,67.47,-10.49,-3.64,-18.84,0.17,0.21,1.67,218.7,1.71,0.0,58.64,102750.0,58640.0
2025-04-02,102.94,57.11,-9.04,-2.5,-17.47,0.87,1.62,2.55,208.1,1.69,0.0,58.67,102940.0,58670.0
2025-04-03,102.8,68.41,-10.18,-2.94,-21.23,0.26,1.78,2.51,188.4,1.85,0.0,58.79,102800.0,58790.0
2025-04-04,102.66,68.73,-7.22,-2.41,-13.21,1.48,0.73,2.33,243.8,2.33,0.0,58.78,102660.0,58780.0
2025-04-05,102.21,53.76,-6.25,0.89,-16.61,-0.36,0.37,1.4,135.6,1.84,0.0,58.98,102210.0,58980.0
2025-04-06,101.84,53.64,-3.62,3.46,-11.2,0.84,1.12,2.14,216.9,2.48,0.0,59.01,101840.0,59010.0
2025-04-07,101.86,63.39,-2.29,3.83,-9.1,0.88,0.75,2.01,229.7,3.28,0.0,59.14,101860.0,59140.0
2025-04-08,101.95,71.66,-2.3,3.9,-9.32,0.43,1.83,2.25,193.1,3.63,0.45,59.22,101950.0,59220.0
2025-04-09,101.75,79.58,-3.02,2.37,-8.02,1.16,1.88,2.6,211.7,3.9,0.33,59.04,101750.0,59040.0
2025-04-10,101.31,79.97,-4.91,-0.25,-9.77,0.6,1.97,2.46,196.9,3.41,0.28,58.62,101310.0,58620.0
2025-04-11,101.37,68.5,-4.76,0.93,-12.36,-0.04,2.14,2.23,179.0,2.9,1.01,58.49,101370.0,58490.0
2025-04-12,101.19,71.13,-4.21,-0.7,-8.1,0.65,0.57,1.72,228.9,3.22,6.26,58.48,101190.0,58480.0
2025-04-13,101.81,50.56,-3.52,3.31,-11.74,0.2,-0.25,1.26,322.2,2.13,0.06,58.95,101810.0,58950.0
2025-04-14,101.75,37.68,-1.72,5.9,-10.22,0.2,0.66,1.72,196.5,1.99,0.29,59.11,101750.0,59110.0
2025-04-15,101.93,31.32,1.05,7.18,-4.7,0.69,-1.39,1.93,333.4,2.08,0.0,59.08,101930.0,59080.0
2025-04-16,101.71,36.65,1.19,7.91,-4.45,2.17,1.67,2.87,232.4,2.4,0.77,58.97,101710.0,58970.0
2025-04-17,101.63,57.15,-0.09,5.46,-4.91,2.44,0.14,2.72,266.7,3.41,4.88,58.89,101630.0,58890.0
2025-04-18,101.42,56.77,-0.84,5.05,-7.17,2.26,2.04,3.4,228.0,3.27,0.27,58.79,101420.0,58790.0
2025-04-19,100.93,61.27,-1.17,3.82,-5.67,4.34,5.22,7.28,219.8,3.47,5.93,58.38,100930.0,58380.0
2025-04-20,101.36,61.96,-2.36,3.66,-6.78,4.02,3.44,5.74,229.4,3.18,6.64,58.43,101360.0,58430.0
2025-04-21,102.21,65.12,-3.53,1.29,-7.15,2.32,1.82,2.97,231.9,3.0,2.62,58.79,102210.0,58790.0
2025-04-22,102.47,61.88,-3.47,2.89,-8.77,2.4,1.5,2.91,238.0,2.74,0.22,58.88,102470.0,58880.0
2025-04-23,102.23,55.43,-3.03,2.76,-8.54,2.57,1.38,3.17,241.8,2.55,0.0,58.71,102230.0,58710.0
2025-04-24,102.2,58.16,-3.5,0.87,-7.2,3.09,0.84,3.23,254.8,2.67,0.06,58.55,102200.0,58550.0
2025-04-25,102.56,47.06,-3.04,0.97,-6.76,3.49,-0.54,3.71,278.8,2.26,0.01,58.7,102560.0,58700.0
2025-04-26,102.3,42.25,-1.54,3.72,-6.05,1.76,0.69,2.22,248.6,2.29,0.0,58.8,102300.0,58800.0
2025-04-27,102.51,44.81,-0.96,4.02,-5.74,0.07,-1.58,1.77,357.4,2.5,0.0,59.01,102510.0,59010.0
2025-04-28,102.53,35.25,0.29,5.93,-4.79,-1.44,-2.27,2.92,32.4,2.19,0.0,59.15,102530.0,59150.0
2025-04-29,102.31,29.39,1.06,6.78,-4.73,-1.46,-1.74,2.66,40.0,1.9,0.0,59.16,102310.0,59160.0
2025-04-30,102.15,26.68,2.78,8.67,-3.67,-0.74,-1.34,2.01,28.8,1.98,0.0,59.16,102150.0,59160.0
2025-05-01,101.68,41.75,2.99,9.48,-2.44,1.72,-0.24,1.9,277.9,3.06,0.6,59.04,101680.0,59040.0
2025-05-02,101.2,60.75,2.48,8.53,-3.25,1.28,0.39,1.68,253.1,4.29,0.13,58.89,101200.0,58890.0
2025-05-03,100.68,67.26,1.43,6.17,-1.58,0.7,1.14,2.06,211.4,4.71,3.74,58.64,100680.0,58640.0
2025-05-04,100.7,68.0,0.89,5.75,-2.85,1.45,0.27,1.53,259.5,4.54,1.35,58.64,100700.0,58640.0
2025-05-05,100.74,67.95,0.95,4.61,-3.29,0.74,-0.27,1.33,289.7,4.55,0.84,58.75,100740.0,58750.0
2025-05-06,100.76,44.32,4.01,9.29,-1.79,-0.93,-0.37,1.23,68.1,3.55,0.77,58.75,100760.0,58750.0
2025-05-07,100.85,29.49,5.31,10.75,-0.6,-0.54,-0.49,1.52,48.2,2.63,0.57,58.74,100850.0,58740.0
2025-05-08,100.5,57.29,3.7,8.17,0.01,1.43,0.35,1.71,256.3,4.75,0.77,58.77,100500.0,58770.0
2025-05-09,100.62,66.49,3.54,8.81,-1.59,1.85,0.97,2.34,242.5,5.32,1.21,58.92,100620.0,58920.0
2025-05-10,100.74,72.85,1.82,5.53,-1.84,1.59,0.23,1.97,261.9,5.24,0.65,58.88,100740.0,58880.0
