date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-03-04,101.29,44.1,22.36,32.55,13.33,3.87,-1.05,4.19,285.2,6.76,0.0,100.6,101290.0,100600.0
2022-03-05,101.17,48.31,22.22,31.81,13.97,3.72,-1.0,3.94,285.0,7.46,0.0,100.48,101170.0,100480.0
2022-03-06,101.28,42.04,22.19,31.16,12.75,2.12,-0.35,2.22,279.5,6.39,0.0,100.6,101280.0,100600.0
2022-03-07,101.35,42.42,22.61,32.46,14.22,1.92,-0.83,2.29,293.4,6.61,0.0,100.67,101350.0,100670.0
2022-03-08,101.18,42.46,22.67,33.07,13.41,2.97,-0.61,3.19,281.5,6.61,0.0,100.5,101180.0,100500.0
2022-03-09,101.1,42.49,23.27,33.02,14.49,3.08,-0.17,3.18,273.1,6.94,0.0,100.42,101100.0,100420.0
2022-03-10,101.04,40.89,23.75,34.25,14.25,2.9,-0.99,3.08,288.9,6.78,0.0,100.36,101040.0,100360.0
2022-03-11,101.03,43.78,24.52,34.1,16.58,3.52,-1.24,3.77,289.5,7.76,0.0,100.35,101030.0,100350.0
2022-03-12,100.96,40.11,24.41,33.69,15.33,3.01,-0.83,3.15,285.4,7.04,0.0,100.28,100960.0,100280.0
2022-03-13,101.03,38.15,24.66,34.25,16.11,2.81,-0.63,2.94,282.7,6.66,0.0,100.35,101030.0,100350.0
2022-03-14,100.96,38.51,25.56,35.42,15.85,2.47,-0.7,2.74,285.8,7.3,0.0,100.28,100960.0,100280.0
2022-03-15,100.68,36.97,27.96,36.24,19.96,1.36,-0.53,1.74,291.5,8.22,0.0,100.01,100680.0,100010.0
2022-03-16,100.46,35.11,28.99,36.81,20.03,0.25,0.26,1.23,224.3,8.44,0.0,99.78,100460.0,99780.0
2022-03-17,100.57,40.05,29.33,37.93,21.41,-1.8,1.37,2.3,127.2,9.57,0.0,99.9,100570.0,99900.0
2022-03-18,100.62,50.81,29.65,38.83,21.02,-1.4,1.57,2.4,138.3,12.02,0.0,99.95,100620.0,99950.0
2022-03-19,100.43,43.53,30.59,39.46,21.61,-0.17,0.86,1.72,169.0,10.97,0.0,99.77,100430.0,99770.0
2022-03-20,100.31,41.08,30.79,39.15,24.13,1.09,-0.5,1.73,294.8,10.84,0.0,99.65,100310.0,99650.0
2022-03-21,100.45,36.2,30.31,39.12,23.36,2.08,-1.15,2.53,299.0,9.1,0.01,99.79,100450.0,99790.0
2022-03-22,100.53,33.1,29.91,39.16,20.99,2.41,-0.31,2.84,277.3,7.95,0.0,99.86,100530.0,99860.0
2022-03-23,100.6,32.15,28.18,38.31,19.52,2.48,-0.83,2.69,288.4,6.83,0.0,99.93,100600.0,99930.0
2022-03-24,100.4,31.32,28.38,38.6,19.42,4.19,-0.66,4.28,279.0,6.78,0.0,99.73,100400.0,99730.0
2022-03-25,100.4,33.91,29.21,39.29,20.79,3.25,-0.83,3.6,284.3,7.88,0.0,99.74,100400.0,99740.0
2022-03-26,100.59,27.35,28.36,39.13,19.77,4.54,-0.89,4.98,281.1,5.61,0.0,99.92,100590.0,99920.0
2022-03-27,100.77,26.76,28.09,38.29,18.11,2.28,0.4,2.8,260.1,5.64,0.0,100.1,100770.0,100100.0
2022-03-28,100.64,23.76,28.92,38.62,19.62,1.85,-0.32,2.7,280.0,5.38,0.0,99.97,100640.0,99970.0
2022-03-29,100.49,26.09,29.62,39.5,20.43,-0.57,-0.27,2.1,65.1,6.16,0.0,99.82,100490.0,99820.0
2022-03-30,100.57,38.12,28.84,38.57,20.55,-2.22,0.63,3.02,105.8,8.64,0.0,99.9,100570.0,99900.0
2022-03-31,100.6,43.22,30.05,39.23,21.37,-1.58,0.06,2.59,92.1,10.29,0.0,99.93,100600.0,99930.0
2022-04-01,100.47,30.28,31.8,41.02,22.83,-1.24,0.71,2.26,120.0,8.15,0.0,99.81,100470.0,99810.0
2022-04-02,100.73,47.06,31.22,39.82,22.71,-2.81,0.52,3.02,100.4,12.33,0.0,100.06,100730.0,100060.0
2022-04-03,100.68,39.4,32.4,40.46,25.04,-0.52,0.23,2.76,113.6,10.89,0.0,100.02,100680.0,100020.0
2022-04-04,100.55,19.06,31.77,42.02,22.62,2.97,-0.68,3.54,282.8,4.79,0.0,99.89,100550.0,99890.0
2022-04-05,100.82,16.97,32.15,42.51,22.26,0.69,-0.54,2.28,308.0,4.52,0.01,100.15,100820.0,100150.0
2022-04-06,100.84,16.64,32.33,42.65,23.54,1.12,-1.27,2.55,318.4,4.42,0.0,100.17,100840.0,100170.0
2022-04-07,100.83,23.24,31.67,42.08,21.35,-1.04,-0.31,2.48,73.5,5.72,0.0,100.17,100830.0,100170.0
2022-04-08,100.62,24.1,31.76,42.46,21.67,-0.34,0.21,2.77,122.4,6.06,0.0,99.95,100620.0,99950.0
2022-04-09,100.47,24.95,32.0,41.96,22.51,-1.36,-0.03,2.78,88.7,6.48,0.0,99.81,100470.0,99810.0
2022-04-10,100.39,34.5,31.9,41.96,22.8,-2.66,0.45,3.39,99.6,8.98,0.0,99.73,100390.0,99730.0
2022-04-11,100.32,39.37,32.07,42.24,22.8,-1.6,-0.17,3.06,83.8,9.91,0.0,99.66,100320.0,99660.0
2022-04-12,100.38,32.29,32.54,42.26,23.54,-1.94,0.3,3.24,98.8,8.8,0.0,99.72,100380.0,99720.0
2022-04-13,100.23,29.38,33.07,41.86,23.96,-1.06,-0.19,2.55,79.9,8.26,0.0,99.57,100230.0,99570.0
2022-04-14,100.05,21.07,34.06,42.51,26.27,2.56,0.71,3.37,254.4,6.38,0.0,99.4,100050.0,99400.0
2022-04-15,100.05,17.29,33.83,43.31,24.32,4.16,-1.4,4.53,288.6,5.27,0.0,99.4,100050.0,99400.0
2022-04-16,100.06,17.26,34.15,43.49,24.89,2.53,-1.69,3.34,303.7,5.32,0.0,99.4,100060.0,99400.0
2022-04-17,100.16,14.89,34.45,43.66,26.08,1.16,-0.99,2.61,310.4,4.61,0.0,99.5,100160.0,99500.0
2022-04-18,100.36,13.57,34.93,44.5,26.22,0.53,-1.45,3.1,339.9,4.25,0.0,99.7,100360.0,99700.0
2022-04-19,100.55,36.83,33.17,42.47,24.56,-2.85,0.05,3.63,91.0,10.47,0.25,99.89,100550.0,99890.0
2022-04-20,100.43,40.16,33.98,43.62,25.31,-2.16,-0.41,3.97,79.4,11.42,0.73,99.77,100430.0,99770.0
2022-04-21,100.55,42.29,32.65,39.39,25.94,-3.22,-0.07,3.6,88.7,12.2,0.02,99.89,100550.0,99890.0
2022-04-22,100.55,30.92,34.08,41.94,26.4,1.35,-0.47,3.4,289.2,9.47,0.0,99.88,100550.0,99880.0
2022-04-23,100.45,19.23,34.46,43.28,25.54,4.57,-1.23,4.75,285.1,6.01,0.14,99.79,100450.0,99790.0
2022-04-24,100.26,13.68,34.52,43.69,25.64,5.2,-1.88,5.55,289.8,4.23,0.01,99.6,100260.0,99600.0
2022-04-25,100.2,13.78,34.58,43.85,24.85,4.96,-1.0,5.07,281.4,4.45,0.0,99.55,100200.0,99550.0
2022-04-26,100.25,15.08,35.24,44.97,25.41,3.87,-1.12,4.07,286.2,5.07,0.0,99.6,100250.0,99600.0
2022-04-27,100.23,14.04,36.24,44.82,27.64,3.78,-1.87,4.33,296.3,4.9,0.0,99.57,100230.0,99570.0
2022-04-28,100.36,12.9,36.49,45.27,29.19,0.29,-1.01,2.28,343.8,4.51,0.0,99.7,100360.0,99700.0
2022-04-29,100.27,25.78,35.28,45.06,25.19,-0.64,-0.09,2.85,82.2,7.65,0.0,99.61,100270.0,99610.0
2022-04-30,100.11,25.48,35.71,44.62,27.09,-3.29,0.15,3.82,92.6,8.54,0.19,99.45,100110.0,99450.0
2022-05-01,100.19,37.13,34.72,42.91,27.14,-3.69,1.51,4.16,112.2,11.8,0.06,99.53,100190.0,99530.0
2022-05-02,100.18,44.5,33.64,40.36,27.89,-4.37,0.62,5.03,98.1,13.86,5.03,99.52,100180.0,99520.0
2022-05-03,100.38,50.5,32.18,38.05,26.81,-4.99,0.44,5.05,95.0,14.68,2.27,99.71,100380.0,99710.0
2022-05-04,100.51,49.6,32.68,39.1,26.83,-1.99,0.3,3.0,98.6,14.69,0.55,99.85,100510.0,99850.0
2022-05-05,100.55,48.29,31.67,37.28,25.93,-2.57,-0.63,3.16,76.2,13.6,5.71,99.88,100550.0,99880.0
2022-05-06,100.49,44.63,32.01,38.08,25.78,-2.73,-0.34,3.13,82.9,12.77,0.94,99.82,100490.0,99820.0
2022-05-07,100.48,45.63,32.69,38.83,25.85,-2.2,-0.75,2.59,71.2,13.36,0.0,99.81,100480.0,99810.0
2022-05-08,100.35,41.3,33.55,39.45,27.16,-2.52,-0.89,3.02,70.6,12.88,1.69,99.68,100350.0,99680.0
2022-05-09,100.29,48.03,32.48,37.94,27.37,-4.12,1.65,4.6,111.8,14.4,9.8,99.62,100290.0,99620.0
2022-05-10,100.34,47.5,32.96,38.9,26.97,-3.56,2.39,4.46,123.9,14.41,0.04,99.67,100340.0,99670.0
2022-05-11,100.14,50.34,33.58,39.69,27.29,-2.65,0.67,2.86,104.1,15.7,2.93,99.48,100140.0,99480.0
2022-05-12,99.98,47.09,34.46,39.35,29.34,-0.54,1.31,2.43,157.4,15.74,2.28,99.32,99980.0,99320.0
2022-05-13,99.7,41.62,35.73,41.82,29.38,-0.76,0.04,2.54,93.1,14.68,1.73,99.05,99700.0,99050.0
2022-05-14,99.71,36.48,35.63,43.92,28.3,-0.29,-0.67,3.15,23.4,12.15,0.0,99.06,99710.0,99060.0
2022-05-15,99.95,35.66,35.28,43.96,26.44,-2.18,-0.61,3.21,74.3,11.45,0.0,99.3,99950.0,99300.0
2022-05-16,99.91,42.14,35.94,43.69,28.2,-3.74,-0.4,3.94,83.9,14.57,0.0,99.25,99910.0,99250.0
2022-05-17,99.87,40.7,36.55,43.92,29.09,-2.58,-0.7,3.4,74.8,14.05,0.07,99.22,99870.0,99220.0
2022-05-18,99.96,31.52,37.3,44.94,30.32,-1.11,0.08,3.03,94.2,11.33,0.0,99.31,99960.0,99310.0
2022-05-19,99.99,29.55,37.1,44.81,29.52,-0.55,-0.49,2.7,48.3,10.54,0.01,99.33,99990.0,99330.0
2022-05-20,99.84,37.14,35.98,43.06,28.87,-2.57,-0.67,3.35,75.4,12.97,2.6,99.18,99840.0,99180.0
2022-05-21,99.58,36.2,35.95,44.0,28.4,-0.69,-0.21,3.14,73.4,12.09,0.0,98.93,99580.0,98930.0
2022-05-22,99.59,38.0,34.71,41.47,27.5,-2.73,-0.29,2.86,83.9,12.1,2.87,98.94,99590.0,98940.0
2022-05-23,99.85,40.65,33.57,39.4,27.88,-3.52,-0.58,3.71,80.6,12.77,1.01,99.19,99850.0,99190.0
2022-05-24,100.26,44.08,32.92,38.11,27.31,-1.54,-0.52,1.99,71.2,13.4,4.19,99.59,100260.0,99590.0
2022-05-25,100.32,39.08,33.9,39.43,28.56,0.99,-1.34,2.16,323.6,12.41,0.38,99.66,100320.0,99660.0
2022-05-26,100.14,30.2,34.07,39.8,27.88,1.0,-0.64,1.98,302.4,9.64,0.0,99.47,100140.0,99470.0
2022-05-27,99.89,29.33,34.46,41.2,26.94,-0.61,-0.65,2.4,43.1,9.63,0.0,99.23,99890.0,99230.0
2022-05-28,99.85,38.64,33.93,39.07,29.16,0.91,0.08,2.96,265.2,12.73,6.12,99.19,99850.0,99190.0
2022-05-29,99.91,41.63,34.37,40.15,28.46,-1.88,-0.82,2.85,66.5,13.67,0.06,99.25,99910.0,99250.0
2022-05-30,99.95,40.3,34.8,40.99,28.67,-2.02,-0.13,2.75,86.4,13.39,0.3,99.29,99950.0,99290.0
2022-05-31,99.85,34.51,35.36,41.85,28.14,-1.82,-0.63,2.59,70.8,11.69,0.03,99.19,99850.0,99190.0
2022-06-01,99.84,35.95,36.53,42.95,29.57,-2.42,-0.62,2.91,75.5,12.88,0.0,99.19,99840.0,99190.0
2022-06-02,99.86,33.25,36.47,41.8,30.92,-1.11,-0.01,2.45,89.6,12.28,0.06,99.2,99860.0,99200.0
2022-06-03,99.76,30.31,37.1,44.63,29.38,-0.9,-0.94,2.87,43.7,10.91,0.0,99.11,99760.0,99110.0
2022-06-04,99.82,31.24,37.3,44.7,29.64,-2.19,-0.6,2.79,74.8,11.43,0.0,99.17,99820.0,99170.0
2022-06-05,99.87,35.24,37.07,44.89,29.28,-1.89,-0.43,3.21,77.3,12.38,0.02,99.22,99870.0,99220.0
2022-06-06,99.85,39.94,36.62,43.5,29.61,-2.89,-0.77,3.39,75.1,14.21,0.0,99.2,99850.0,99200.0
2022-06-07,99.79,35.89,37.48,44.0,30.39,-3.64,-0.17,3.8,87.3,13.52,0.0,99.13,99790.0,99130.0
2022-06-08,99.7,37.25,37.43,43.76,30.97,-3.15,-1.08,3.86,71.1,14.25,0.27,99.05,99700.0,99050.0
2022-06-09,99.68,38.3,37.53,44.57,31.1,-2.63,-1.14,4.09,66.6,14.39,1.25,99.02,99680.0,99020.0
2022-06-10,99.69,33.13,38.07,45.33,30.89,-1.43,-0.74,3.77,62.8,12.55,0.0,99.04,99690.0,99040.0
2022-06-11,99.75,34.72,37.63,44.47,30.99,-3.09,-0.62,4.06,78.7,13.21,0.0,99.09,99750.0,99090.0
2022-06-12,99.88,43.53,36.71,43.26,30.92,-4.25,-0.78,4.6,79.6,16.04,1.31,99.22,99880.0,99220.0
2022-06-13,99.93,37.34,37.73,44.96,30.32,-0.91,-0.53,3.07,59.8,13.97,0.82,99.28,99930.0,99280.0
2022-06-14,99.81,33.03,38.39,45.13,31.97,-1.95,-0.45,3.04,76.9,13.12,0.0,99.16,99810.0,99160.0
2022-06-15,99.78,41.08,37.87,44.84,32.61,2.59,2.45,5.25,226.6,16.18,0.46,99.13,99780.0,99130.0
2022-06-16,100.04,53.97,33.15,36.34,30.76,4.83,2.82,6.03,239.7,17.25,2.09,99.38,100040.0,99380.0
2022-06-17,99.98,48.22,34.12,38.93,29.25,3.87,2.72,4.81,234.9,15.83,2.03,99.32,99980.0,99320.0
2022-06-18,100.05,55.13,32.87,36.91,29.95,3.76,1.87,4.62,243.6,17.34,14.46,99.39,100050.0,99390.0
2022-06-19,100.03,55.5,32.86,36.91,28.66,4.75,1.11,5.1,256.9,17.08,5.96,99.37,100030.0,99370.0
2022-06-20,99.92,60.36,31.71,34.96,27.37,2.97,0.81,3.2,254.7,17.57,14.81,99.25,99920.0,99250.0
2022-06-21,99.88,48.69,32.92,37.92,27.4,0.06,0.85,1.35,184.3,14.89,1.47,99.21,99880.0,99210.0
2022-06-22,100.18,48.55,33.63,39.2,27.89,-2.16,0.94,2.77,113.5,15.39,0.22,99.51,100180.0,99510.0
2022-06-23,100.22,51.98,34.02,38.87,28.54,-1.89,0.92,2.18,116.0,17.0,1.75,99.56,100220.0,99560.0
2022-06-24,100.04,48.72,34.91,39.86,29.91,-2.46,1.49,2.92,121.3,16.72,0.9,99.38,100040.0,99380.0
2022-06-25,99.92,52.08,34.08,38.82,29.49,-5.46,1.62,5.72,106.5,17.23,0.32,99.26,99920.0,99260.0
2022-06-26,100.11,57.56,32.36,34.82,29.34,-5.55,1.35,5.82,103.7,17.45,0.0,99.45,100110.0,99450.0
2022-06-27,100.18,52.54,33.59,38.05,29.52,-1.55,2.09,3.3,143.4,16.91,0.04,99.52,100180.0,99520.0
2022-06-28,100.01,61.73,31.87,34.46,29.28,1.21,1.88,3.04,212.9,18.34,10.42,99.35,100010.0,99350.0
2022-06-29,99.98,79.75,29.25,31.88,26.89,-1.54,1.54,2.79,134.9,20.47,64.1,99.32,99980.0,99320.0
2022-06-30,100.0,80.53,29.34,32.49,26.38,-3.65,-0.38,3.77,84.0,20.64,19.98,99.34,100000.0,99340.0
2022-07-01,99.9,73.65,31.02,34.72,27.15,-1.27,0.42,1.87,108.3,20.68,8.06,99.24,99900.0,99240.0
2022-07-02,99.79,73.62,31.04,34.77,27.83,-2.5,0.4,2.58,99.0,20.78,5.46,99.13,99790.0,99130.0
2022-07-03,99.84,74.43,30.77,35.84,27.34,-3.8,0.19,3.89,92.9,20.49,1.09,99.18,99840.0,99180.0
2022-07-04,99.73,68.21,32.34,37.62,27.74,-4.18,1.01,4.42,103.6,20.37,0.94,99.07,99730.0,99070.0
2022-07-05,99.88,65.39,32.01,36.89,27.71,-3.78,0.99,4.04,104.7,19.32,0.0,99.22,99880.0,99220.0
2022-07-06,100.12,67.24,32.11,37.25,27.35,-6.49,0.65,6.55,95.8,19.77,0.99,99.46,100120.0,99460.0
2022-07-07,100.25,65.5,32.21,36.8,27.24,-3.58,1.44,3.91,112.0,19.32,0.07,99.59,100250.0,99590.0
2022-07-08,100.0,59.09,33.0,37.83,27.97,-3.18,1.94,4.08,121.4,18.27,0.01,99.34,100000.0,99340.0
2022-07-09,99.88,59.58,32.88,38.24,28.1,-4.75,1.52,5.04,107.7,18.26,0.05,99.22,99880.0,99220.0
2022-07-10,99.85,58.37,32.98,38.73,27.48,-5.01,0.66,5.07,97.5,17.83,0.01,99.19,99850.0,99190.0
2022-07-11,99.94,62.14,32.64,37.87,28.29,-4.76,1.25,4.93,104.7,18.95,1.46,99.28,99940.0,99280.0
2022-07-12,99.87,61.6,32.89,38.32,27.81,-5.44,0.29,5.46,93.1,18.84,1.08,99.21,99870.0,99210.0
2022-07-13,99.65,62.69,32.87,38.14,28.39,-6.13,0.43,6.26,94.1,19.36,0.15,98.99,99650.0,98990.0
2022-07-14,99.72,65.69,31.98,36.27,27.98,-7.04,1.0,7.19,98.1,19.43,1.3,99.06,99720.0,99060.0
2022-07-15,99.97,67.21,31.66,36.28,27.93,-6.27,0.35,6.35,93.2,19.39,2.36,99.3,99970.0,99300.0
2022-07-16,100.0,60.33,33.24,39.02,27.93,-5.34,1.2,5.52,102.6,18.7,0.01,99.34,100000.0,99340.0
2022-07-17,100.12,58.48,33.67,39.35,28.24,-6.05,1.47,6.26,103.6,18.64,0.12,99.46,100120.0,99460.0
2022-07-18,100.03,55.95,33.82,39.65,28.31,-3.76,2.76,4.72,126.3,17.93,0.01,99.37,100030.0,99370.0
2022-07-19,99.88,57.16,33.92,38.3,29.29,-0.51,1.32,1.61,158.9,18.78,1.89,99.22,99880.0,99220.0
2022-07-20,99.95,67.17,31.98,35.78,28.86,-0.8,0.9,2.23,138.4,19.96,16.19,99.29,99950.0,99290.0
2022-07-21,100.07,73.55,30.91,34.92,27.28,-3.05,0.47,3.12,98.7,20.48,6.23,99.41,100070.0,99410.0
2022-07-22,100.2,72.28,31.02,34.55,27.43,-4.54,0.33,4.65,94.2,20.23,3.96,99.53,100200.0,99530.0
2022-07-23,100.17,75.82,30.09,33.57,27.22,-4.45,1.17,4.65,104.7,20.2,9.42,99.5,100170.0,99500.0
2022-07-24,100.2,66.39,31.19,36.56,26.99,-5.95,1.84,6.27,107.2,18.55,1.57,99.54,100200.0,99540.0
2022-07-25,100.48,69.59,30.28,34.71,26.26,-5.15,1.79,5.53,109.1,18.53,3.02,99.81,100480.0,99810.0
2022-07-26,100.6,78.11,29.37,32.4,26.79,-1.95,2.11,3.02,137.3,19.96,11.96,99.94,100600.0,99940.0
2022-07-27,100.53,68.15,31.29,36.35,26.3,0.37,1.3,1.96,195.9,18.92,2.41,99.86,100530.0,99860.0
2022-07-28,100.59,68.79,30.89,33.91,27.32,0.73,0.33,1.4,245.7,19.18,10.05,99.93,100590.0,99930.0
2022-07-29,100.49,73.08,30.63,33.92,27.53,1.36,0.71,1.59,242.5,20.08,6.7,99.83,100490.0,99830.0
2022-07-30,100.29,74.67,30.45,33.67,27.41,1.15,0.9,1.57,231.9,20.37,12.09,99.63,100290.0,99630.0
2022-07-31,100.06,76.82,30.2,33.43,27.18,2.72,0.45,2.84,260.6,20.67,4.08,99.4,100060.0,99400.0
2022-08-01,100.11,76.65,30.15,34.03,26.73,1.89,1.27,2.41,236.0,20.43,8.67,99.45,100110.0,99450.0
2022-08-02,100.15,77.99,29.73,33.02,26.75,-0.71,-0.35,1.08,63.4,20.41,17.46,99.49,100150.0,99490.0
2022-08-03,100.26,80.76,29.32,32.32,25.72,-1.42,-0.53,1.59,69.5,20.68,9.87,99.6,100260.0,99600.0
2022-08-04,100.24,74.96,30.66,35.52,26.68,-2.11,1.58,2.67,126.8,20.33,7.14,99.58,100240.0,99580.0
2022-08-05,100.08,72.84,31.12,35.85,26.43,-1.07,1.11,1.61,135.9,20.38,0.16,99.42,100080.0,99420.0
2022-08-06,99.92,75.86,30.5,34.2,27.17,-1.63,1.54,2.49,133.3,20.74,2.54,99.26,99920.0,99260.0
2022-08-07,99.87,75.32,30.59,35.4,26.29,-3.97,0.42,4.03,96.1,20.52,6.89,99.21,99870.0,99210.0
2022-08-08,99.72,75.96,30.47,35.49,26.84,-5.06,0.38,5.19,94.3,20.64,0.41,99.06,99720.0,99060.0
2022-08-09,99.7,71.39,30.58,35.62,26.36,-7.1,-0.02,7.21,89.8,19.32,0.08,99.04,99700.0,99040.0
2022-08-10,99.59,70.73,30.59,35.72,26.42,-9.15,0.44,9.18,92.8,19.24,0.48,98.93,99590.0,98930.0
2022-08-11,99.82,73.31,30.23,34.93,26.83,-7.6,1.59,7.86,101.9,19.54,0.83,99.16,99820.0,99160.0
2022-08-12,99.89,74.12,30.26,35.59,25.49,-3.22,1.65,4.01,117.2,19.79,2.57,99.23,99890.0,99230.0
2022-08-13,99.85,66.0,32.18,37.92,26.59,-0.49,1.11,2.17,156.1,19.48,1.82,99.19,99850.0,99190.0
2022-08-14,99.96,77.56,29.75,33.96,25.97,-7.45,-0.33,7.61,87.5,20.28,12.2,99.3,99960.0,99300.0
2022-08-15,100.16,75.29,29.45,33.25,26.16,-9.06,2.26,9.48,104.0,19.28,2.17,99.49,100160.0,99490.0
2022-08-16,100.38,69.67,30.79,36.21,25.94,0.07,1.88,3.03,182.1,18.9,0.48,99.71,100380.0,99710.0
2022-08-17,100.28,67.8,31.12,36.1,26.4,3.59,-0.25,3.66,274.0,18.96,0.3,99.62,100280.0,99620.0
2022-08-18,100.04,67.28,31.53,36.5,26.86,3.76,-1.22,4.06,287.9,19.32,0.02,99.38,100040.0,99380.0
2022-08-19,100.02,75.35,30.46,33.49,27.9,1.22,-1.97,3.23,328.2,20.62,10.01,99.35,100020.0,99350.0
2022-08-20,99.96,80.73,28.66,32.25,26.75,-6.88,-0.91,7.2,82.4,19.95,12.8,99.29,99960.0,99290.0
2022-08-21,99.88,74.59,29.69,34.42,25.52,-6.62,2.0,7.09,106.8,19.32,0.31,99.22,99880.0,99220.0
2022-08-22,99.95,69.84,31.1,36.74,26.03,-2.59,2.3,3.68,131.6,19.36,0.13,99.29,99950.0,99290.0
2022-08-23,100.25,72.79,30.82,35.74,26.82,-1.13,1.36,2.2,140.3,19.97,4.18,99.58,100250.0,99580.0
2022-08-24,100.45,79.15,29.79,33.4,26.88,-2.3,0.45,2.39,101.1,20.66,21.51,99.79,100450.0,99790.0
2022-08-25,100.27,74.74,30.19,35.0,25.62,-2.42,1.05,2.65,113.4,19.81,1.55,99.6,100270.0,99600.0
2022-08-26,100.13,72.44,31.1,35.91,26.76,-0.45,-0.15,1.88,72.2,20.26,1.23,99.47,100130.0,99470.0
2022-08-27,100.1,73.94,30.68,34.05,26.9,1.65,0.07,1.83,267.4,20.42,7.94,99.44,100100.0,99440.0
2022-08-28,100.31,78.56,30.18,33.29,27.24,0.72,0.16,1.23,257.9,21.07,18.02,99.65,100310.0,99650.0
2022-08-29,100.63,80.44,29.25,31.95,26.9,-0.61,-0.49,1.32,51.3,20.43,0.94,99.96,100630.0,99960.0
2022-08-30,100.66,74.47,29.93,33.81,26.4,1.48,0.46,1.68,252.9,19.52,0.17,100.0,100660.0,100000.0
2022-08-31,100.54,83.26,28.38,31.05,26.4,2.31,0.88,2.5,249.1,20.18,12.84,99.87,100540.0,99870.0
2022-09-01,100.54,82.36,29.1,32.46,26.0,1.39,1.65,2.35,220.0,20.75,2.58,99.88,100540.0,99880.0
2022-09-02,100.6,79.16,29.63,33.0,26.95,2.1,0.57,2.25,254.7,20.58,4.85,99.93,100600.0,99930.0
2022-09-03,100.34,84.46,28.75,31.77,26.09,3.03,1.06,3.28,250.6,20.92,9.39,99.68,100340.0,99680.0
2022-09-04,100.29,79.55,29.65,33.7,26.32,2.57,0.97,2.86,249.3,20.58,4.43,99.62,100290.0,99620.0
2022-09-05,100.38,74.51,30.08,34.16,25.72,1.48,0.45,1.6,253.1,19.67,1.02,99.71,100380.0,99710.0
2022-09-06,100.49,75.52,30.08,34.28,26.51,0.17,0.83,1.35,191.5,20.0,3.49,99.83,100490.0,99830.0
2022-09-07,100.69,82.48,28.78,31.36,26.28,-1.86,0.84,2.14,114.2,20.41,3.05,100.02,100690.0,100020.0
2022-09-08,100.74,82.1,28.5,31.74,26.25,-2.09,1.31,2.64,122.1,19.96,2.08,100.08,100740.0,100080.0
2022-09-09,100.76,82.38,28.35,31.84,25.8,-3.09,-0.66,3.17,77.9,19.74,1.12,100.09,100760.0,100090.0
2022-09-10,100.56,82.96,28.8,32.3,26.29,-3.48,-0.24,3.54,86.0,20.51,1.75,99.9,100560.0,99900.0
2022-09-11,100.31,83.06,28.67,32.61,26.06,-4.26,0.52,4.34,97.0,20.39,2.69,99.65,100310.0,99650.0
2022-09-12,100.14,86.44,27.76,30.38,25.43,-6.49,0.33,6.57,92.9,20.28,4.17,99.47,100140.0,99470.0
2022-09-13,100.33,89.14,27.37,29.71,25.9,-3.99,0.07,4.11,91.0,20.44,6.97,99.66,100330.0,99660.0
2022-09-14,100.5,89.68,27.14,29.64,25.71,-2.04,1.31,2.72,122.8,20.25,12.33,99.84,100500.0,99840.0
2022-09-15,100.44,86.56,27.69,31.01,25.39,-0.53,1.6,1.78,161.7,20.14,11.25,99.78,100440.0,99780.0
2022-09-16,100.07,88.5,27.54,29.33,25.6,0.62,1.76,2.2,199.5,20.61,12.35,99.41,100070.0,99410.0
2022-09-17,100.17,85.83,28.09,31.79,25.56,-0.66,1.23,1.85,151.8,20.46,6.1,99.5,100170.0,99500.0
2022-09-18,100.41,86.37,27.11,29.4,24.96,1.42,0.45,1.97,252.6,19.47,1.62,99.75,100410.0,99750.0
2022-09-19,100.46,83.41,28.28,31.88,24.73,-1.08,0.24,1.71,102.6,20.02,7.3,99.8,100460.0,99800.0
2022-09-20,100.38,87.32,28.35,31.63,26.03,-3.7,-0.44,3.76,83.2,21.12,8.29,99.71,100380.0,99710.0
2022-09-21,100.32,85.01,28.75,32.44,26.02,-4.97,0.87,5.13,99.9,21.02,0.53,99.65,100320.0,99650.0
2022-09-22,100.39,83.89,28.87,32.66,25.96,-2.19,1.67,2.8,127.4,20.84,0.24,99.73,100390.0,99730.0
2022-09-23,100.38,82.28,28.9,32.57,25.39,-1.92,1.62,2.61,130.2,20.47,0.12,99.72,100380.0,99720.0
2022-09-24,100.43,84.56,27.3,29.76,25.71,2.42,1.05,2.79,246.5,19.28,11.61,99.76,100430.0,99760.0
2022-09-25,100.57,77.82,28.42,32.61,24.68,-0.28,0.79,1.24,160.3,18.73,0.13,99.9,100570.0,99900.0
2022-09-26,100.7,82.64,28.05,32.19,24.44,0.91,0.29,1.46,252.6,19.46,3.12,100.03,100700.0,100030.0
2022-09-27,100.55,80.45,28.16,32.51,24.56,2.16,0.0,2.2,270.0,19.03,1.3,99.88,100550.0,99880.0
2022-09-28,100.5,78.15,27.79,32.37,23.67,2.01,-0.41,2.08,281.6,18.04,0.36,99.83,100500.0,99830.0
2022-09-29,100.51,75.4,28.36,32.85,24.14,1.39,-0.5,1.51,289.7,17.98,3.25,99.85,100510.0,99850.0
