date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-10-03,100.9,87.16,27.52,28.69,26.63,1.73,-0.8,1.96,294.8,20.15,4.51,100.05,100900.0,100050.0
2024-10-04,100.92,85.6,27.33,28.65,26.53,1.71,-0.74,2.0,293.3,19.56,5.42,100.07,100920.0,100070.0
2024-10-05,100.91,85.64,27.54,29.35,26.02,1.71,-1.84,2.77,317.2,19.81,178.7,100.06,100910.0,100060.0
2024-10-06,100.82,82.27,28.44,30.68,26.51,0.19,-1.96,2.23,354.3,20.05,50.46,99.97,100820.0,99970.0
2024-10-07,100.91,81.92,28.06,30.11,25.92,-0.91,0.27,2.51,106.4,19.53,12.87,100.05,100910.0,100050.0
2024-10-08,100.95,83.15,27.58,29.47,25.93,-0.45,-0.5,1.78,42.1,19.26,21.84,100.1,100950.0,100100.0
2024-10-09,100.73,85.65,27.49,29.22,26.08,-2.36,1.6,3.6,124.1,19.8,49.63,99.88,100730.0,99880.0
2024-10-10,100.59,87.04,27.57,28.9,26.24,-1.97,2.65,3.5,143.4,20.25,12.52,99.74,100590.0,99740.0
2024-10-11,100.58,88.03,27.53,28.79,26.79,-1.34,3.59,4.56,159.5,20.45,4.86,99.74,100580.0,99740.0
2024-10-12,100.75,86.76,27.12,28.85,25.69,-0.1,3.19,3.34,178.2,19.62,5.8,99.9,100750.0,99900.0
2024-10-13,100.82,85.42,27.57,28.94,26.33,-0.05,2.37,2.77,178.8,19.84,5.16,99.98,100820.0,99980.0
2024-10-14,100.88,83.24,27.94,29.97,26.32,0.89,0.39,1.68,246.5,19.72,2.75,100.03,100880.0,100030.0
2024-10-15,100.9,85.15,27.42,29.21,26.23,1.01,-1.27,2.4,321.4,19.53,21.87,100.05,100900.0,100050.0
2024-10-16,100.74,84.26,28.21,30.15,26.5,-0.79,-1.61,2.23,25.9,20.29,25.93,99.89,100740.0,99890.0
2024-10-17,100.71,83.37,27.86,29.66,26.44,-0.88,1.85,2.35,154.4,19.7,5.6,99.86,100710.0,99860.0
2024-10-18,100.72,87.64,27.33,27.87,26.95,-0.24,4.91,5.04,177.2,20.09,10.68,99.88,100720.0,99880.0
2024-10-19,101.03,79.21,27.11,27.74,26.38,-1.1,1.0,2.53,132.4,17.85,0.24,100.17,101030.0,100170.0
2024-10-20,101.01,80.08,27.04,28.34,25.78,-2.42,-0.79,3.2,72.0,17.97,16.76,100.16,101010.0,100160.0
2024-10-21,101.03,86.27,26.98,28.26,25.32,-2.58,1.25,3.72,115.8,19.33,13.66,100.18,101030.0,100180.0
2024-10-22,101.01,80.46,28.12,30.51,26.05,0.41,0.12,1.85,253.4,19.2,3.0,100.16,101010.0,100160.0
2024-10-23,100.97,82.25,28.51,30.8,26.39,0.47,-0.99,1.7,334.5,20.1,1.45,100.12,100970.0,100120.0
2024-10-24,100.96,82.11,28.28,30.6,26.76,-0.29,0.9,2.59,162.2,19.81,0.18,100.1,100960.0,100100.0
2024-10-25,100.99,78.58,28.42,31.08,26.36,0.72,-0.83,2.13,318.8,19.0,0.04,100.13,100990.0,100130.0
2024-10-26,101.01,74.74,28.35,30.79,26.21,0.9,-1.43,2.35,327.7,17.96,0.01,100.15,101010.0,100150.0
2024-10-27,100.92,71.3,28.36,30.81,26.27,0.89,-1.73,2.62,332.7,17.15,0.0,100.06,100920.0,100060.0
2024-10-28,100.82,80.64,27.66,29.39,25.96,1.42,-1.84,2.76,322.2,18.78,11.35,99.96,100820.0,99960.0
2024-10-29,100.89,81.92,27.75,29.51,26.5,1.86,-1.61,2.56,310.9,19.15,11.74,100.04,100890.0,100040.0
2024-10-30,100.93,80.69,27.78,29.99,26.04,1.1,-1.17,2.18,316.8,18.86,2.88,100.08,100930.0,100080.0
2024-10-31,100.98,80.55,28.11,30.56,25.99,0.27,-0.29,2.77,316.5,19.22,8.89,100.13,100980.0,100130.0
2024-11-01,101.11,86.89,27.51,28.17,26.52,0.95,0.82,1.98,229.1,20.05,16.91,100.26,101110.0,100260.0
2024-11-02,101.11,77.95,28.4,30.82,25.95,-0.85,-0.64,2.28,53.2,18.88,0.28,100.26,101110.0,100260.0
2024-11-03,101.08,78.51,28.57,31.05,26.26,-1.3,-0.47,2.68,70.0,19.19,0.02,100.23,101080.0,100230.0
2024-11-04,100.99,76.53,28.44,30.46,26.54,-1.79,0.0,2.27,90.0,18.58,0.43,100.14,100990.0,100140.0
2024-11-05,101.08,75.47,28.46,30.91,26.37,-2.61,-0.79,2.9,73.1,18.28,0.17,100.22,101080.0,100220.0
2024-11-06,101.18,71.3,27.56,30.91,23.77,-2.23,-1.35,3.08,58.9,16.13,0.06,100.32,101180.0,100320.0
2024-11-07,101.12,70.71,27.46,31.05,24.15,-2.53,-1.79,3.46,54.7,16.14,0.0,100.27,101120.0,100270.0
2024-11-08,101.1,74.7,26.95,30.92,22.74,-3.09,-1.33,3.52,66.7,16.37,0.0,100.24,101100.0,100240.0
2024-11-09,101.08,76.09,27.51,30.85,23.33,-2.5,-0.65,2.99,75.4,17.43,0.0,100.22,101080.0,100220.0
2024-11-10,101.11,73.75,27.91,30.91,24.99,-2.0,-1.26,2.86,57.8,17.28,0.0,100.25,101110.0,100250.0
2024-11-11,101.08,74.21,26.67,30.26,23.11,-2.78,-1.65,3.48,59.3,16.01,0.0,100.22,101080.0,100220.0
2024-11-12,101.0,76.28,26.45,30.31,22.97,-3.76,-1.2,4.06,72.3,16.34,0.0,100.15,101000.0,100150.0
2024-11-13,100.82,77.35,27.97,30.87,25.12,-2.8,-0.83,3.06,73.5,18.34,0.03,99.97,100820.0,99970.0
2024-11-14,100.92,80.63,28.2,30.55,26.12,-2.46,-0.1,3.31,87.7,19.34,1.56,100.07,100920.0,100070.0
2024-11-15,101.05,78.92,28.24,29.99,26.65,-1.6,-0.57,2.51,70.4,18.96,3.18,100.2,101050.0,100200.0
2024-11-16,100.94,79.98,28.44,30.53,26.95,-1.23,-1.2,2.97,45.8,19.47,0.13,100.09,100940.0,100090.0
2024-11-17,100.96,76.03,27.88,30.64,25.39,-3.76,-1.07,4.02,74.1,17.91,0.03,100.11,100960.0,100110.0
2024-11-18,101.04,70.66,26.09,29.63,22.94,-4.49,-1.66,4.85,69.7,14.84,0.0,100.19,101040.0,100190.0
2024-11-19,101.13,72.62,26.04,29.8,23.29,-3.93,-1.64,4.4,67.3,15.31,0.0,100.28,101130.0,100280.0
2024-11-20,101.11,75.52,25.4,29.55,21.14,-4.26,-1.41,4.57,71.7,15.13,0.0,100.25,101110.0,100250.0
2024-11-21,101.09,67.47,26.22,29.6,22.65,-3.52,-1.48,3.91,67.2,14.3,0.0,100.23,101090.0,100230.0
2024-11-22,101.05,66.86,26.19,29.46,22.48,-2.94,-1.17,3.3,68.2,14.09,0.0,100.2,101050.0,100200.0
2024-11-23,101.15,66.46,26.37,29.16,23.44,-2.36,-1.02,2.72,66.7,14.26,0.0,100.29,101150.0,100290.0
2024-11-24,101.16,68.66,26.14,29.58,22.73,-3.17,-1.34,3.6,67.1,14.45,0.0,100.31,101160.0,100310.0
2024-11-25,101.1,72.25,25.55,29.08,22.45,-3.78,-1.46,4.17,68.8,14.76,0.0,100.25,101100.0,100250.0
2024-11-26,101.05,73.71,25.29,29.09,21.69,-3.56,-1.84,4.36,62.7,14.66,0.0,100.19,101050.0,100190.0
2024-11-27,100.95,74.08,25.87,29.69,22.99,-3.58,-1.88,4.33,62.3,15.49,0.0,100.1,100950.0,100100.0
2024-11-28,100.95,74.06,24.65,28.64,21.55,-4.32,-2.36,5.02,61.4,14.17,0.0,100.1,100950.0,100100.0
2024-11-29,100.95,74.78,24.33,29.18,20.11,-3.01,-2.64,4.91,48.8,14.08,0.0,100.1,100950.0,100100.0
2024-11-30,100.84,80.73,25.65,29.55,21.91,-1.08,-2.42,3.88,24.1,16.64,0.0,99.99,100840.0,99990.0
2024-12-01,100.68,81.36,26.76,29.4,24.47,0.42,-2.55,3.07,350.7,18.01,0.0,99.83,100680.0,99830.0
2024-12-02,100.62,82.17,27.3,30.05,25.05,0.07,-2.05,2.29,358.0,18.77,1.42,99.77,100620.0,99770.0
2024-12-03,100.68,83.47,27.51,29.68,25.61,-3.02,-1.44,3.61,64.4,19.3,4.97,99.84,100680.0,99840.0
2024-12-04,100.9,82.24,27.82,29.96,26.22,-2.16,1.05,2.92,116.0,19.33,0.14,100.06,100900.0,100060.0
2024-12-05,101.01,81.7,27.82,30.19,25.74,-0.24,-0.14,2.1,59.7,19.19,0.44,100.16,101010.0,100160.0
2024-12-06,100.98,79.69,28.33,31.19,25.92,-0.35,-0.84,1.76,22.8,19.22,0.44,100.12,100980.0,100120.0
2024-12-07,100.97,81.02,27.63,29.14,26.2,-0.03,-0.87,1.81,1.6,18.8,0.85,100.12,100970.0,100120.0
2024-12-08,100.96,78.72,27.14,28.97,25.7,0.94,-3.71,4.1,345.8,17.76,1.31,100.11,100960.0,100110.0
2024-12-09,100.98,73.92,26.61,29.75,24.32,0.87,-3.3,3.84,345.3,16.11,0.32,100.13,100980.0,100130.0
2024-12-10,100.97,79.62,27.45,29.54,25.75,-0.46,-0.94,2.55,25.8,18.3,0.02,100.12,100970.0,100120.0
2024-12-11,101.0,74.2,27.31,30.08,25.04,-2.53,-1.29,3.38,63.1,16.81,0.01,100.14,101000.0,100140.0
2024-12-12,100.98,75.54,26.6,30.54,22.77,-2.7,-1.74,3.98,57.2,16.48,0.0,100.12,100980.0,100120.0
2024-12-13,101.02,74.0,27.28,30.1,24.97,-3.44,-0.89,3.67,75.5,16.77,0.0,100.16,101020.0,100160.0
2024-12-14,101.12,70.56,26.92,30.33,23.98,-3.96,-1.08,4.18,74.7,15.69,0.0,100.26,101120.0,100260.0
2024-12-15,101.24,68.57,26.5,30.29,22.99,-3.68,-0.5,3.78,82.3,14.71,0.0,100.38,101240.0,100380.0
2024-12-16,101.17,63.22,25.35,30.15,20.63,-3.39,-0.84,3.66,76.0,12.39,0.0,100.32,101170.0,100320.0
2024-12-17,101.08,61.99,25.31,30.17,20.49,-1.97,-0.36,2.3,79.6,12.11,0.0,100.23,101080.0,100230.0
2024-12-18,101.02,58.51,25.85,29.54,21.89,-0.45,-0.26,2.47,59.6,12.18,0.0,100.16,101020.0,100160.0
2024-12-19,100.97,65.61,26.93,29.91,24.94,1.19,-1.34,2.79,318.5,14.59,0.0,100.11,100970.0,100110.0
2024-12-20,100.97,73.04,26.27,29.49,23.8,1.4,-3.06,3.93,335.4,15.53,0.0,100.11,100970.0,100110.0
2024-12-21,101.04,77.56,25.61,27.97,23.52,2.13,-2.0,3.28,313.2,15.91,0.0,100.18,101040.0,100180.0
2024-12-22,101.11,78.78,25.44,27.36,24.0,2.3,-1.52,3.03,303.4,16.02,0.0,100.25,101110.0,100250.0
2024-12-23,101.1,80.13,25.18,26.87,23.81,2.25,-2.35,3.41,316.3,16.05,0.0,100.25,101100.0,100250.0
2024-12-24,101.07,76.6,25.82,28.86,23.25,1.1,-2.52,3.63,336.5,15.84,0.0,100.21,101070.0,100210.0
2024-12-25,101.18,74.08,26.12,29.29,23.5,1.26,-2.39,3.33,332.2,15.55,0.0,100.32,101180.0,100320.0
2024-12-26,101.31,74.38,26.85,29.84,24.28,0.32,-2.23,3.38,351.8,16.38,0.0,100.45,101310.0,100450.0
2024-12-27,101.32,76.08,27.49,30.12,25.41,-1.06,-0.1,3.5,84.4,17.39,0.0,100.46,101320.0,100460.0
2024-12-28,101.34,72.64,27.32,30.23,25.13,-0.66,-0.43,3.36,56.8,16.33,0.0,100.49,101340.0,100490.0
2024-12-29,101.34,72.63,27.3,30.65,24.74,-0.87,-0.69,2.91,51.8,16.33,0.0,100.48,101340.0,100480.0
2024-12-30,101.31,67.03,27.05,31.56,22.82,-2.14,-0.58,3.22,74.7,14.68,0.0,100.45,101310.0,100450.0
2024-12-31,101.32,65.22,27.07,32.13,23.01,-2.87,-0.88,3.86,72.9,14.26,0.0,100.46,101320.0,100460.0
2025-01-01,101.22,67.66,26.63,31.43,22.41,-2.89,-0.78,3.53,74.9,14.58,0.0,100.36,101220.0,100360.0
2025-01-02,101.21,63.31,26.62,30.99,22.91,-2.48,0.05,3.15,91.3,13.59,0.0,100.36,101210.0,100360.0
2025-01-03,101.21,53.68,26.6,32.15,22.23,-3.21,-0.31,3.53,84.5,11.47,0.0,100.36,101210.0,100360.0
2025-01-04,101.13,63.05,25.96,30.73,21.76,-1.68,0.39,3.95,103.0,12.98,0.0,100.28,101130.0,100280.0
2025-01-05,101.15,62.76,25.94,29.58,22.98,0.58,-0.58,2.7,315.1,12.94,0.0,100.29,101150.0,100290.0
2025-01-06,101.17,63.54,25.62,29.19,22.68,0.95,-1.81,2.86,332.4,12.88,0.0,100.31,101170.0,100310.0
2025-01-07,101.15,60.78,26.09,30.73,22.76,0.65,-1.08,2.94,328.9,12.54,0.0,100.29,101150.0,100290.0
2025-01-08,101.11,58.17,26.13,30.33,22.08,-2.0,-0.22,2.96,83.7,12.24,0.0,100.25,101110.0,100250.0
2025-01-09,101.17,57.46,25.56,30.16,21.34,-3.0,0.65,3.96,102.2,11.57,0.0,100.31,101170.0,100310.0
2025-01-10,101.29,66.03,26.08,29.63,22.67,-2.06,1.08,3.69,117.8,13.9,0.0,100.43,101290.0,100430.0
2025-01-11,101.29,69.63,26.67,30.31,23.82,0.0,-1.66,3.31,359.9,15.07,0.0,100.43,101290.0,100430.0
2025-01-12,101.22,67.22,26.68,30.44,23.74,0.61,-2.6,3.54,346.9,14.59,0.0,100.37,101220.0,100370.0
2025-01-13,101.07,68.38,27.18,30.74,24.2,0.08,-1.2,3.54,356.0,15.4,0.0,100.22,101070.0,100220.0
2025-01-14,101.16,72.57,27.08,30.31,24.31,-0.26,0.19,3.24,126.7,16.21,0.0,100.3,101160.0,100300.0
2025-01-15,101.26,70.39,27.1,29.72,25.24,-1.39,-0.72,3.23,62.6,15.7,0.0,100.4,101260.0,100400.0
2025-01-16,101.23,70.5,27.45,30.46,24.95,-0.96,-0.87,3.51,47.7,16.06,0.01,100.37,101230.0,100370.0
2025-01-17,101.05,60.68,28.11,32.71,24.82,-3.05,-0.52,3.49,80.4,14.23,0.02,100.19,101050.0,100190.0
2025-01-18,101.05,63.58,27.09,30.64,23.81,-2.75,0.53,3.7,100.9,14.17,0.0,100.19,101050.0,100190.0
2025-01-19,101.12,62.2,27.24,32.15,23.34,-1.85,-0.32,3.67,80.2,13.84,0.0,100.26,101120.0,100260.0
2025-01-20,101.05,62.22,27.29,33.31,22.94,-1.34,-0.87,3.44,57.0,13.78,0.0,100.2,101050.0,100200.0
2025-01-21,100.98,60.44,26.64,32.35,21.44,-1.01,-2.08,4.08,25.9,12.88,0.0,100.13,100980.0,100130.0
2025-01-22,100.96,61.11,26.59,31.85,21.82,-0.23,-0.83,3.49,15.2,13.01,0.0,100.11,100960.0,100110.0
2025-01-23,100.97,62.05,26.98,30.94,23.83,0.33,-0.51,3.09,326.9,13.69,0.0,100.12,100970.0,100120.0
2025-01-24,100.93,62.08,27.66,31.97,24.39,-0.27,-0.17,3.32,57.4,14.2,0.0,100.08,100930.0,100080.0
2025-01-25,101.0,57.64,27.88,33.27,23.79,-0.96,-0.36,3.46,69.4,13.26,0.0,100.15,101000.0,100150.0
2025-01-26,101.0,51.84,27.82,33.74,23.12,-0.78,-0.13,2.87,80.4,11.93,0.0,100.15,101000.0,100150.0
2025-01-27,100.94,59.67,27.49,32.77,22.66,-0.17,-0.3,3.55,30.4,13.41,0.0,100.08,100940.0,100080.0
2025-01-28,101.0,58.3,27.44,31.82,24.3,0.47,0.21,2.98,246.1,13.05,0.0,100.15,101000.0,100150.0
2025-01-29,101.1,58.8,28.02,33.35,23.98,0.54,-1.51,2.54,340.4,13.56,0.0,100.24,101100.0,100240.0
2025-01-30,101.02,62.65,27.25,31.86,22.88,-0.79,0.88,3.69,137.9,13.96,0.0,100.17,101020.0,100170.0
2025-01-31,101.0,62.73,27.34,31.8,23.88,1.2,-1.27,2.77,316.6,13.95,0.0,100.15,101000.0,100150.0
2025-02-01,101.04,59.81,27.8,32.0,24.51,0.92,-2.07,3.48,336.1,13.67,0.0,100.18,101040.0,100180.0
2025-02-02,101.03,59.25,27.55,31.2,24.95,1.48,-2.3,3.6,327.2,13.46,0.0,100.18,101030.0,100180.0
2025-02-03,101.1,57.16,27.92,32.45,24.54,1.39,-2.22,3.89,328.0,13.17,0.0,100.25,101100.0,100250.0
2025-02-04,101.1,57.11,27.91,32.95,24.18,1.05,-2.73,4.05,339.0,13.03,0.0,100.24,101100.0,100240.0
2025-02-05,101.0,59.3,27.4,32.2,23.84,1.62,-2.37,3.83,325.7,13.2,0.0,100.15,101000.0,100150.0
2025-02-06,100.97,57.5,27.89,32.37,24.4,0.33,-0.39,3.69,320.2,13.22,0.0,100.12,100970.0,100120.0
2025-02-07,101.12,56.2,28.32,32.61,24.93,0.01,0.58,3.51,180.5,13.33,0.0,100.26,101120.0,100260.0
2025-02-08,101.13,55.77,28.54,32.88,25.31,0.33,-0.08,3.64,283.8,13.28,0.0,100.28,101130.0,100280.0
2025-02-09,101.08,58.84,28.45,32.56,25.51,0.57,-0.13,3.56,282.6,14.06,0.0,100.23,101080.0,100230.0
2025-02-10,101.17,63.93,28.64,32.74,25.36,0.73,-0.57,3.47,308.3,15.4,0.0,100.32,101170.0,100320.0
2025-02-11,101.23,64.41,28.51,32.69,25.55,0.62,-0.02,3.65,271.7,15.38,0.0,100.38,101230.0,100380.0
2025-02-12,101.17,55.01,29.29,34.56,25.49,0.69,-2.28,3.77,343.2,13.67,0.0,100.32,101170.0,100320.0
2025-02-13,101.16,52.22,28.81,33.3,24.97,0.17,0.0,3.68,269.0,12.77,0.0,100.31,101160.0,100310.0
2025-02-14,101.16,53.05,28.78,34.56,24.66,0.53,-0.3,3.14,299.6,12.68,0.0,100.31,101160.0,100310.0
2025-02-15,101.04,54.92,29.25,34.48,25.24,0.83,-1.04,3.16,321.4,13.51,0.0,100.19,101040.0,100190.0
2025-02-16,101.07,46.63,29.33,34.72,25.61,-0.26,-0.57,4.01,24.4,11.69,0.0,100.22,101070.0,100220.0
2025-02-17,101.17,56.48,28.87,33.97,25.03,0.05,-0.31,3.81,351.3,13.66,0.0,100.32,101170.0,100320.0
2025-02-18,101.2,67.24,28.2,31.83,25.16,1.05,0.43,2.83,247.6,15.84,0.0,100.35,101200.0,100350.0
2025-02-19,101.09,65.88,28.38,32.06,25.35,1.83,-1.2,2.81,303.3,15.64,0.0,100.24,101090.0,100240.0
2025-02-20,101.08,60.1,28.94,33.45,25.63,1.18,-0.55,3.17,294.9,14.75,0.01,100.23,101080.0,100230.0
2025-02-21,101.17,60.14,29.47,33.7,26.61,0.54,0.05,3.35,264.3,15.33,0.01,100.32,101170.0,100320.0
2025-02-22,101.25,59.39,29.63,33.75,26.81,0.61,0.39,3.35,237.6,15.22,0.0,100.4,101250.0,100400.0
2025-02-23,101.24,55.71,29.83,34.56,26.32,0.88,-1.47,3.5,329.1,14.17,0.0,100.39,101240.0,100390.0
2025-02-24,101.23,45.16,30.43,36.5,26.68,-0.93,-0.76,3.66,50.8,11.99,0.0,100.38,101230.0,100380.0
2025-02-25,101.32,47.83,29.76,34.33,25.79,-0.57,0.33,3.77,120.2,12.45,0.0,100.46,101320.0,100460.0
2025-02-26,101.3,51.15,29.95,34.64,26.16,-0.03,-0.76,3.71,2.0,13.33,0.0,100.44,101300.0,100440.0
2025-02-27,101.16,52.97,29.92,34.14,26.4,0.12,-0.05,3.84,291.9,13.91,0.0,100.31,101160.0,100310.0
2025-02-28,101.04,55.71,30.06,34.26,26.86,1.17,-1.13,3.51,313.9,14.63,0.0,100.19,101040.0,100190.0
2025-03-01,100.98,54.64,30.09,34.15,27.16,0.16,0.0,4.07,269.4,14.43,0.0,100.13,100980.0,100130.0
2025-03-02,100.9,52.83,30.13,34.67,26.71,1.02,-1.22,3.5,320.0,13.92,0.0,100.06,100900.0,100060.0
2025-03-03,100.92,54.21,30.73,36.01,27.5,0.88,-1.49,3.67,329.5,14.73,0.0,100.07,100920.0,100070.0
2025-03-04,100.88,48.41,31.25,38.09,26.9,-0.17,-1.93,4.03,5.1,13.45,0.0,100.03,100880.0,100030.0
2025-03-05,100.97,46.47,30.38,34.45,27.26,-0.16,-0.22,4.02,36.4,12.51,0.0,100.12,100970.0,100120.0
2025-03-06,101.06,48.11,30.62,36.03,26.99,1.18,-1.2,3.53,315.4,12.66,0.0,100.21,101060.0,100210.0
2025-03-07,100.94,41.57,30.0,35.37,26.18,0.73,-0.56,3.68,307.6,10.64,0.0,100.1,100940.0,100100.0
2025-03-08,100.85,62.73,28.71,33.26,25.17,1.91,-0.83,3.18,293.5,15.17,0.0,100.01,100850.0,100010.0
2025-03-09,100.82,57.58,29.49,34.94,25.53,1.44,-1.3,3.68,312.2,14.33,0.0,99.97,100820.0,99970.0
2025-03-10,101.0,55.48,30.25,34.83,27.04,-0.38,0.89,3.84,156.7,14.74,0.0,100.16,101000.0,100160.0
2025-03-11,101.07,49.73,30.99,36.86,27.24,-0.07,-0.41,3.25,10.5,13.64,0.0,100.22,101070.0,100220.0
2025-03-12,100.97,50.97,30.74,35.64,27.3,0.26,0.17,3.2,237.3,13.96,0.0,100.12,100970.0,100120.0
2025-03-13,100.95,70.41,29.53,32.52,27.44,2.01,1.04,2.77,242.6,18.09,0.0,100.1,100950.0,100100.0
2025-03-14,100.96,68.43,29.85,33.51,27.22,1.79,-0.64,3.0,289.5,17.76,0.01,100.11,100960.0,100110.0
2025-03-15,101.0,66.39,29.81,32.84,27.43,1.75,-0.65,2.92,290.4,17.34,0.01,100.16,101000.0,100160.0
2025-03-16,101.0,58.73,30.39,34.5,27.36,2.01,-1.87,3.62,312.8,15.73,0.0,100.16,101000.0,100160.0
2025-03-17,101.04,65.43,29.61,33.25,27.06,3.05,-0.97,3.66,287.7,16.81,0.0,100.19,101040.0,100190.0
2025-03-18,101.0,63.3,29.86,33.57,27.45,2.84,-1.64,3.57,300.0,16.48,0.0,100.15,101000.0,100150.0
2025-03-19,101.09,61.91,29.46,33.46,26.51,2.58,-1.71,3.82,303.5,15.71,0.0,100.25,101090.0,100250.0
2025-03-20,101.23,58.4,29.63,33.05,26.72,2.75,-1.72,3.74,302.0,15.01,0.0,100.39,101230.0,100390.0
2025-03-21,101.25,53.86,30.05,34.33,27.42,3.09,-3.62,5.03,319.6,13.95,0.0,100.4,101250.0,100400.0
2025-03-22,101.18,54.29,29.38,33.43,26.25,2.75,-3.11,4.62,318.5,13.55,0.0,100.34,101180.0,100340.0
2025-03-23,101.18,58.86,29.25,34.09,26.35,2.43,-1.13,3.26,294.9,14.65,0.0,100.34,101180.0,100340.0
2025-03-24,101.1,61.69,29.86,34.81,26.0,2.51,-2.65,4.33,316.5,15.89,0.31,100.25,101100.0,100250.0
2025-03-25,100.89,69.2,29.44,32.49,27.29,3.24,-2.75,4.54,310.4,17.75,7.57,100.04,100890.0,100040.0
2025-03-26,100.8,65.62,29.49,33.38,27.6,3.06,-3.06,4.71,315.0,16.79,1.44,99.96,100800.0,99960.0
2025-03-27,100.82,63.56,29.34,32.81,26.73,3.13,-4.24,5.58,323.6,16.09,0.45,99.98,100820.0,99980.0
2025-03-28,100.72,60.63,29.83,33.85,27.06,3.26,-4.15,5.54,321.9,15.75,0.0,99.88,100720.0,99880.0
2025-03-29,100.69,65.71,29.58,33.22,27.03,3.06,-1.77,4.13,300.1,16.95,0.01,99.85,100690.0,99850.0
2025-03-30,100.79,65.56,29.49,32.73,27.29,2.15,-0.4,3.18,280.6,16.85,0.09,99.95,100790.0,99950.0
2025-03-31,100.81,64.04,29.67,33.51,27.14,2.45,-0.93,3.2,290.9,16.56,2.94,99.97,100810.0,99970.0
2025-04-01,100.7,59.9,29.84,33.63,27.41,2.02,-0.29,2.51,278.2,15.64,0.36,99.86,100700.0,99860.0
2025-04-02,100.8,65.13,29.88,33.13,27.63,1.62,1.94,3.03,220.0,17.12,0.27,99.96,100800.0,99960.0
2025-04-03,101.06,72.24,29.32,32.05,27.39,2.38,0.65,2.5,254.6,18.36,0.57,100.21,101060.0,100210.0
2025-04-04,101.04,66.89,30.03,34.52,26.82,2.66,-2.01,3.77,307.1,17.53,0.37,100.19,101040.0,100190.0
2025-04-05,100.89,66.7,30.75,34.79,27.81,1.95,-0.93,3.29,295.4,18.3,0.29,100.04,100890.0,100040.0
2025-04-06,100.85,67.2,30.26,33.78,27.74,3.07,-0.37,3.28,276.9,17.97,0.33,100.01,100850.0,100010.0
2025-04-07,100.82,62.96,30.66,35.16,27.21,2.08,-0.67,2.72,287.8,17.08,1.76,99.99,100820.0,99990.0
2025-04-08,100.93,64.86,30.47,34.24,28.03,2.03,-0.23,2.62,276.6,17.51,2.86,100.09,100930.0,100090.0
2025-04-09,100.89,60.9,30.56,34.35,27.88,2.35,-0.49,2.97,281.9,16.45,0.5,100.05,100890.0,100050.0
2025-04-10,100.79,70.9,29.03,31.27,27.56,1.77,1.15,2.22,237.1,17.82,0.28,99.94,100790.0,99940.0
2025-04-11,100.74,71.91,28.79,31.39,26.73,2.14,0.68,2.42,252.3,17.78,0.08,99.9,100740.0,99900.0
2025-04-12,100.86,63.2,29.5,33.43,26.84,2.69,-0.73,2.85,285.2,16.05,0.0,100.02,100860.0,100020.0
2025-04-13,100.93,66.69,29.73,33.51,26.94,3.02,-2.15,3.98,305.5,17.23,0.0,100.08,100930.0,100080.0
2025-04-14,100.81,61.47,30.75,35.65,26.94,2.8,-2.64,4.55,313.3,16.72,0.0,99.97,100810.0,99970.0
2025-04-15,100.78,56.77,30.97,35.9,27.76,3.1,-2.82,4.78,312.3,15.64,0.0,99.94,100780.0,99940.0
2025-04-16,100.88,67.58,29.78,33.02,27.46,3.19,-1.4,3.83,293.8,17.65,0.0,100.03,100880.0,100030.0
2025-04-17,100.82,70.73,29.46,32.97,27.12,3.2,-1.52,3.83,295.4,18.1,0.01,99.99,100820.0,99990.0
2025-04-18,100.79,73.18,29.4,32.37,27.56,3.29,-0.47,3.47,278.2,18.78,0.04,99.95,100790.0,99950.0
2025-04-19,100.79,68.05,29.81,33.36,27.39,3.0,-0.95,3.36,287.5,17.8,0.02,99.95,100790.0,99950.0
2025-04-20,100.8,65.93,30.33,34.03,27.87,2.94,-1.51,3.66,297.3,17.69,0.08,99.96,100800.0,99960.0
2025-04-21,100.9,62.26,30.78,34.85,28.33,3.27,-2.58,4.39,308.3,17.05,0.37,100.06,100900.0,100060.0
2025-04-22,100.96,69.44,30.36,33.81,28.59,3.19,-1.37,4.04,293.2,18.74,2.34,100.12,100960.0,100120.0
2025-04-23,100.87,70.5,30.08,33.16,27.8,2.95,-1.15,3.49,291.3,18.76,1.86,100.03,100870.0,100030.0
2025-04-24,100.76,70.81,29.59,31.78,28.14,2.43,-0.09,2.57,272.1,18.41,1.07,99.92,100760.0,99920.0
2025-04-25,100.77,70.52,29.66,33.03,27.28,2.35,-1.7,3.39,305.8,18.31,4.04,99.94,100770.0,99940.0
2025-04-26,100.71,60.86,30.65,35.25,27.32,2.04,-2.16,3.92,316.6,16.6,0.26,99.87,100710.0,99870.0
2025-04-27,100.79,66.12,30.26,34.62,27.55,2.86,-1.43,4.05,296.6,17.65,0.07,99.95,100790.0,99950.0
2025-04-28,100.67,65.89,30.58,35.45,27.52,2.57,-1.27,3.81,296.4,17.84,0.03,99.83,100670.0,99830.0
2025-04-29,100.68,64.44,30.68,35.05,27.54,2.63,-1.85,3.65,305.1,17.54,0.04,99.84,100680.0,99840.0
2025-04-30,100.72,64.08,30.74,34.33,28.12,2.82,-2.26,4.15,308.7,17.55,0.11,99.88,100720.0,99880.0
